#Wavelength (um), Relative FLux (Jy, Norm to 1 at 18um)
       57.772345       11.321995
       58.376664       11.421194
       58.987305       11.519180
       59.604333       11.615407
       60.227816       11.710299
       60.857820       11.803526
       61.494415       11.895080
       62.137669       11.985085
       62.787651       12.073049
       63.444432       12.159412
       64.108084       12.243710
       64.778677       12.326098
       65.456285       12.406544
       66.140981       12.484692
       66.832840       12.560921
       67.531935       12.634637
       68.238343       12.706200
       68.952141       12.775371
       69.673405       12.841966
       70.402214       12.906302
       71.138646       12.967633
       71.882782       13.026540
       72.634701       13.082574
       73.394486       13.135732
       74.162219       13.186151
       74.937982       13.233224
       75.721860       13.277498
       76.513938       13.318347
       77.314301       13.356019
       78.123037       13.390417
       78.940231       13.421116
       79.765975       13.448594
       80.600355       13.472068
       81.443464       13.492026
       82.295392       13.508130
       83.156231       13.520177
       84.026075       13.528540
       84.905018       13.532264
       85.793154       13.532128
       86.690581       13.527497
       87.597396       13.518430
       88.513696       13.505057
       89.439581       13.486630
       90.375151       13.463843
       91.320507       13.435878
       92.275753       13.403083
       93.240990       13.365307
       94.216324       13.322056
       95.201861       13.273906
       96.197706       13.219853
       97.203969       13.160562
       98.220757       13.095571
       99.248181       13.025158
       100.28635       12.975484
       101.33538       12.979971
       102.39539       12.978451
       103.46648       12.970995
       104.54878       12.957685
       105.64239       12.938607
       106.74745       12.913857
       107.86407       12.883534
       108.99237       12.847746
       110.13246       12.806604
       111.28449       12.760226
       112.44856       12.708735
       113.62482       12.652257
       114.81337       12.590924
       116.01436       12.524870
       117.22791       12.454235
       118.45416       12.379159
       119.69323       12.299786
       120.94527       12.216264
       122.21040       12.128740
       123.48876       12.037366
       124.78050       11.942293
       126.08575       11.843673
       127.40465       11.741660
       128.73735       11.636408
       130.08399       11.528072
       131.44471       11.416804
       132.81967       11.302760
       134.20901       11.186091
       135.61289       11.066950
       137.03145       10.945487
       138.46484       10.821853
       139.91323       10.696195
       141.37678       10.568660
       142.85563       10.439392
       144.34995       10.308533
       145.85990       10.176224
       147.38565       10.042600
       148.92736       9.9077988
       150.48519       9.7719510
       152.05932       9.6351863
       153.64991       9.4976312
       155.25715       9.3594091
       156.88119       9.2206403
       158.52222       9.0814419
       160.18042       8.9419279
       161.85597       8.8022087
       163.54904       8.6623915
       165.25982       8.5225802
       166.98850       8.3828751
       168.73526       8.2433730
       170.50029       8.1041676
       172.28378       7.9653486
       174.08593       7.8270027
