#Flux in rest frame. Normalised to 1 at 18um.
#wav(um), flux(Jy)
       7.4160305      0.29746889
       7.4459902      0.32468266
       7.5059098      0.39697757
       7.5658293      0.45901765
       7.6257587      0.48011232
       7.6856782      0.46454482
       7.7455977      0.45938181
       7.8055271      0.45362866
       7.8654466      0.42596415
       7.9253761      0.37826635
       7.9852956      0.33179739
       8.0452151      0.29275360
       8.1051445      0.26483475
       8.1650640      0.25174634
       8.1650640      0.25234250
       8.2249835      0.24983838
       8.2849130      0.25354176
       8.3448325      0.25803621
       8.4047520      0.26364031
       8.4646814      0.27959278
       8.5246009      0.30516560
       8.5845303      0.31869781
       8.6444499      0.30175215
       8.7043694      0.25975108
       8.7642988      0.21726035
       8.8242183      0.18137960
       8.8841378      0.15853808
       8.9440672      0.14903509
       9.0039868      0.14313592
       9.0639063      0.12867235
       9.1238357      0.12113434
       9.1837552      0.11919139
       9.2436846      0.11629837
       9.3036041      0.11468427
       9.3635236      0.11234970
       9.4234531      0.11216928
       9.4833726      0.11322705
       9.5432921      0.11291388
       9.6032215      0.11891292
       9.6631410      0.12487846
       9.7230605      0.11774593
       9.7829900      0.11235423
       9.8429095      0.11106958
       9.9028389      0.11178703
       9.9627584      0.11363857
       10.022678      0.11528526
       10.082607      0.11780205
       10.142527      0.11991577
       10.202446      0.12259941
       10.262376      0.12505526
       10.322295      0.12905642
       10.382215      0.13557619
       10.442144      0.14505052
       10.502064      0.15813712
       10.561993      0.16869547
       10.621913      0.17269995
       10.681832      0.17535945
       10.741762      0.18023344
       10.801681      0.18274178
       10.861601      0.19114386
       10.921530      0.20910295
       10.981450      0.24099249
       11.041369      0.26806537
       11.101299      0.31939806
       11.161218      0.48343646
       11.221147      0.64739823
       11.281067      0.63757182
       11.340986      0.54166334
       11.400916      0.46238072
       11.460835      0.40648992
       11.520755      0.37129041
       11.580684      0.34801746
       11.640604      0.33231028
       11.700523      0.32669863
       11.760453      0.32865155
       11.820372      0.33966968
       11.880302      0.35876708
       11.940221      0.37919408
       12.000141      0.38711344
       12.060070      0.38800678
       12.119990      0.38564567
       12.179909      0.39010753
       12.239839     0.079989806
       12.299758      0.34812909
       12.359678      0.41168582
       12.419607      0.45230449
       12.479527      0.49381047
       12.539456      0.52586866
       12.599376      0.55908237
       12.659295      0.59453923
       12.719224      0.69584757
       12.779144       1.0142509
       12.839063       1.0547344
       12.898993      0.62178257
       12.958912      0.44731676
       13.018832      0.42401696
       13.078761      0.42077910
       13.138681      0.42202453
       13.198600      0.42204866
       13.258530      0.42513929
       13.318449      0.42848064
       13.378379      0.43146839
       13.438298      0.43684772
       13.498218      0.44466964
       13.558147      0.45155627
       13.618067      0.45033408
       13.677986      0.44823967
       13.737916      0.44646265
       13.797835      0.44557021
       13.857755      0.45250331
       13.917684      0.46037561
       13.977604      0.46854267
       14.037533      0.47315176
       14.442317      0.50411745
       14.526212      0.50005296
       14.610107      0.50266096
       14.694002      0.50506477
       14.777888      0.50496528
       14.861783      0.51076563
       14.945678      0.51501042
       15.029564      0.52160537
       15.113459      0.53204260
       15.197354      0.53610211
       15.281239      0.54383945
       15.365135      0.55623018
       15.449030      0.60441244
       15.532915      0.67201070
       15.616810      0.68612229
       15.700706      0.63602368
       15.784591      0.63582513
       15.868486      0.65122357
       15.952381      0.65995124
       16.036277      0.67360861
       16.120162      0.69027107
       16.204057      0.70898371
       16.287953      0.76086596
       16.371838      0.83884107
       16.455733      0.88617419
       16.539628      0.88099207
       16.623514      0.86815516
       16.707409      0.88067622
       16.791304      0.89075286
       16.875190      0.90818191
       16.959085      0.97532488
       17.042980       1.0424168
       17.126865       1.0095383
       17.210761      0.98849241
       17.294656       1.0068017
       17.378551       1.0183834
       17.462436       1.0017951
       17.546332      0.98433841
       17.630227      0.97211168
       17.714112      0.97166159
       17.798008       1.0010513
       17.881903       1.0078578
       17.965788       1.0058376
       18.049683      0.99152248
       18.133579       1.0043650
       18.217464       1.0274209
       18.301359       1.0384618
       18.385254       1.0501871
       18.469140       1.0633866
       18.553035       1.0957403
       18.636930       1.3647210
       18.720825       1.5475102
       18.804711       1.3923203
       18.888606       1.1686563
       18.972501       1.1759376
       19.056387       1.1903371
       19.140282       1.2058350
       19.224177       1.2360999
       19.308062       1.2235621
       19.391958       1.2508195
       19.475853       1.2725728
       19.559738       1.2798079
       19.643634       1.2872207
       19.727529       1.3037348
       19.811414       1.3302511
       19.895309       1.3524958
       19.979205       1.3558734
       20.063100       1.3764242
       20.146985       1.3830993
       20.230880       1.4064134
       20.314776       1.4108672
       20.398661       1.4347350
       20.398661       1.4473352
       20.566452       1.5037639
       20.734232       1.5172986
       20.902013       1.5364226
       21.069803       1.5986072
       21.069803       1.6099320
       21.237584       1.6754412
       21.405374       1.6404476
       21.573155       1.7004002
       21.740935       1.8056453
       21.908726       1.8160013
       22.076506       1.8215896
       22.244287       1.8766657
       22.412078       1.9592467
       22.579858       1.9906003
       22.747649       1.9885249
       22.915429       2.0574498
       23.083210       2.1387156
       23.251000       2.2096313
       23.418781       2.2328831
       23.586561       2.2355689
       23.754352       2.2744519
       23.922132       2.3446028
       24.089923       2.3966219
       24.257704       2.4067435
       24.425484       2.4197731
       24.593275       2.4689107
       24.761055       2.5291653
       24.928836       2.5900739
       25.096626       2.6154922
       25.264407       2.6279610
       25.432197       2.6892779
       25.599978       2.7476752
       25.767759       2.8394973
       25.935549       2.9158954
       26.103330       2.9295697
       26.271110       2.9369997
       26.438901       2.9875501
       26.606681       3.0566296
       26.774472       3.1353374
       26.942252       3.2210764
       27.110033       3.2834030
       27.277823       3.3190718
       27.445604       3.3311671
       27.613385       3.3896784
       27.781175       3.4617244
       27.948956       3.5690364
       28.116746       3.6138330
       28.284527       3.6471720
       28.452307       3.6601056
       28.620098       3.6840920
       28.787878       3.7315640
       28.955659       3.7978828
       29.123449       3.8912179
       29.291230       3.9479742
       29.459020       4.0088893
       29.626801       4.0766349
       29.794582       4.1224112
       29.962372       4.1359015
       30.130153       4.2665222
       30.297933       4.2471913
       30.465724       4.3901560
       30.633504       4.4808996
       30.801295       4.4839842
       30.969075       4.5671510
       31.136856       4.5979818
       31.304646       4.7226075
       31.472427       4.8001948
       31.640208       4.8490781
       31.807998       4.8988226
       31.975779       5.0781619
       32.143569       5.2137333
       32.311350       5.3752476
       32.479130       5.3708922
       32.646921       5.3328202
       32.814701       5.6102173
       32.982482       5.9182737
       33.150273       6.0329901
       33.318053       6.4403255
       33.485844       7.2156011
       33.653624       6.9936147
       33.821405       6.4460893
       33.989195       6.1390076
       34.156976       6.1395322
       34.324756       6.3056985
       34.492547       6.4111237
       34.660327       6.9236000
       34.828118       8.0980820
       34.995899       7.0645725
       35.163679       6.6749779
       35.331470       6.6976742
       35.499250       6.5576240
       35.667031       6.5231469
       35.834821       6.6282278
       36.002602       6.7225178
       36.170392       6.7483676
       36.338173       6.7228310
       36.505953       6.9456496
       36.673744       6.6951207
       36.841525       7.3827575
       36.855257       6.8991904
       36.954329       6.9354817
       37.053404       6.9717198
       37.152476       7.0079019
       37.251548       7.0440292
       37.350623       7.0801030
       37.449695       7.1161205
       37.548771       7.1520844
       37.647842       7.1879917
       37.746914       7.2238438
       37.845990       7.2596419
       37.945061       7.2953833
       38.044137       7.3310705
       38.143209       7.3667008
       38.242280       7.4022754
       38.341356       7.4377955
       38.440428       7.4732584
       38.539503       7.5086667
       38.638575       7.5440175
       38.737647       7.5793122
       38.836722       7.6145520
       38.935794       7.6497341
       39.034870       7.6848611
       39.133941       7.7199303
       39.233013       7.7549428
       39.332089       7.7898999
       39.431160       7.8247989
       39.530236       7.8596423
       39.629308       7.8944273
       39.728379       7.9291553
       39.827455       7.9638274
       39.926527       7.9984409
       40.025602       8.0329983
       40.124674       8.0674970
       40.223746       8.1019381
       40.322821       8.1363229
       40.421893       8.1706486
       40.520969       8.2049178
       40.620040       8.2391277
       40.719112       8.2732796
       40.818188       8.3073747
       40.917259       8.3414103
       41.016335       8.3753889
       41.115407       8.4093077
       41.214478       8.4431681
       41.313554       8.4769712
       41.412626       8.5107143
       41.511701       8.5443999
       41.610773       8.5780254
       41.709845       8.6115919
       41.808920       8.6451007
       41.907992       8.6785490
       42.007068       8.7119394
       42.106139       8.7452691
       42.205211       8.7785394
       42.304287       8.8117515
       42.403358       8.8449027
       42.502434       8.8779954
       42.601506       8.9110271
       42.700577       8.9439989
       42.799653       8.9769120
       42.898725       9.0097637
       42.997800       9.0425565
       43.096872       9.0752878
       43.195944       9.1079588
       43.295019       9.1405705
       43.394091       9.1731204
       43.493167       9.2056110
       43.592238       9.2380395
       43.691310       9.2704073
       43.790386       9.3027154
       43.889461       9.3349624
       43.988533       9.3671471
       44.087605       9.3992706
       44.186677       9.4313328
       44.285752       9.4633349
       44.384828       9.4952755
       44.483899       9.5271533
       44.582971       9.5589694
       44.682043       9.5907237
       44.781118       9.6224175
       44.880194       9.6540492
       44.979266       9.6856178
       45.078337       9.7171242
       45.177409       9.7485683
       45.276485       9.7799514
       45.375560       9.8112720
       45.474632       9.8425290
       45.573704       9.8737233
       45.672776       9.9048549
       45.771851       9.9359250
       45.870927       9.9669322
       45.969998       9.9978752
       46.069070       10.028755
       46.168142       10.059572
       46.267217       10.090327
       46.366293       10.121018
       46.465365       10.151645
       46.564436       10.182208
       46.663508       10.212708
       46.762584       10.243145
       46.861659       10.273518
       46.960731       10.303826
       47.059803       10.334070
       47.158875       10.364250
       47.257950       10.394367
       47.357026       10.424420
       47.456097       10.454407
       47.555169       10.484330
       47.654241       10.514188
       47.753316       10.543983
       47.852392       10.573713
       47.951464       10.603377
       48.050536       10.632976
       48.149607       10.662510
       48.248683       10.691980
       48.347758       10.721385
       48.446830       10.750724
       48.545902       10.779997
       48.644974       10.809204
       48.744049       10.838347
       48.843125       10.867425
       48.942196       10.896435
       49.041268       10.925380
       49.140340       10.954258
       49.239416       10.983072
       49.338491       11.011820
       49.437563       11.040500
       49.536635       11.069114
       49.635706       11.097661
       49.734782       11.126143
       49.833857       11.154559
       49.932929       11.182907
       50.032001       11.211187
       50.131073       11.239401
       50.230148       11.267549
       50.329224       11.295630
       50.428295       11.323643
       50.527367       11.351589
       50.626439       11.379467
       50.725515       11.407279
       50.824590       11.435023
       50.923662       11.462698
       51.022734       11.490306
       51.121805       11.517846
       51.220881       11.545319
       51.319956       11.572724
       51.419028       11.600060
       51.518100       11.627328
       51.617172       11.654527
       51.716247       11.681659
       51.815323       11.708723
       51.914395       11.735717
       52.013466       11.762642
       52.112538       11.789499
       52.211614       11.816288
       52.310689       11.843007
       52.409761       11.869657
       52.508833       11.896238
       52.607904       11.922749
       52.706980       11.949192
       52.806055       11.975566
       52.905127       12.001869
       53.004199       12.028103
       53.103271       12.054267
       53.202346       12.080362
       53.301422       12.106387
       53.400494       12.132341
       53.499565       12.158226
       53.598637       12.184040
       53.697713       12.209784
       53.796788       12.235459
       53.895860       12.261062
       53.994932       12.286594
       54.094003       12.312056
       54.193079       12.337448
       54.292154       12.362770
       54.391226       12.388019
       54.490298       12.413198
       54.589370       12.438305
       54.688445       12.463342
       54.787521       12.488308
       54.886593       12.513202
       54.985664       12.538024
       55.084736       12.562774
       55.183812       12.587454
       55.282887       12.612062
       55.381959       12.636598
       55.481031       12.661061
       55.580102       12.685452
       55.679178       12.709772
       55.778254       12.734020
       55.877325       12.758195
       55.976397       12.782297
       56.075469       12.806327
       56.174544       12.830285
       56.273620       12.854171
       56.372692       12.877983
       56.471763       12.901722
       56.570835       12.925388
       56.669911       12.948982
       56.768986       12.972502
       56.868058       12.995949
       56.967130       13.019322
       57.066201       13.042622
       57.165277       13.065849
       57.264353       13.089003
       57.363424       13.112082
       57.462496       13.135087
       57.561568       13.158018
       57.660643       13.180877
       57.759719       13.203661
       57.858791       13.226370
       57.957862       13.249005
       58.056934       13.271565
       58.156010       13.294052
       58.255085       13.316465
       58.354157       13.338801
       58.453229       13.361064
       58.552301       13.383251
       58.651376       13.405364
       58.750452       13.427402
       58.849523       13.449365
       58.948595       13.471252
       59.047667       13.493064
       59.146742       13.514801
       59.245818       13.536463
       59.344890       13.558048
       59.443961       13.579558
       59.543037       13.600993
       59.642109       13.622351
       59.741181       13.643633
       59.840256       13.664840
       59.939328       13.685970
       60.038403       13.707025
       60.137475       13.728002
       60.236547       13.748903
       60.335622       13.769729
       60.434694       13.790477
       60.533770       13.811149
       60.632841       13.831743
       60.731913       13.852261
       60.830989       13.872703
       60.930060       13.893066
       61.029136       13.913354
       61.128208       13.933563
       61.227280       13.953695
       61.326355       13.973750
       61.425427       13.993727
       61.524502       14.013627
       61.623574       14.033449
       61.722646       14.053192
       61.821721       14.072859
       61.920793       14.092447
       62.019869       14.111958
       62.118940       14.131389
       62.218012       14.150743
       62.317088       14.170018
       62.416160       14.189215
       62.515235       14.208334
       62.614307       14.227373
       62.713379       14.246334
       62.812454       14.265216
       62.911526       14.284019
       63.010601       14.302743
       63.109673       14.321388
       63.208745       14.339954
       63.307820       14.358441
       63.406892       14.376848
       63.505972       14.395176
       63.605036       14.413423
       63.704115       14.431592
       63.803187       14.449680
       63.902259       14.467689
       64.001338       14.485619
       64.100402       14.503466
       64.199481       14.521236
       64.298553       14.538924
       64.397625       14.556531
       64.496704       14.574060
       64.595768       14.591506
       64.694848       14.608873
       64.793920       14.626159
       64.892991       14.643363
       64.992071       14.660489
       65.091135       14.677530
       65.190214       14.694493
       65.289286       14.711374
       65.388358       14.728173
       65.487437       14.744893
       65.586501       14.761528
       65.685580       14.778084
       65.784652       14.794558
       65.883724       14.810949
       65.982803       14.827261
       66.081867       14.843487
       66.180947       14.859634
       66.280019       14.875698
       66.379090       14.891680
       66.478170       14.907581
       66.577234       14.923396
       66.676313       14.939132
       66.775385       14.954784
       66.874457       14.970353
       66.973536       14.985841
       67.072600       15.001244
       67.171679       15.016566
       67.270751       15.031803
       67.369823       15.046958
       67.468902       15.062031
       67.567967       15.077018
       67.667046       15.091923
       67.766118       15.106745
       67.865189       15.121482
       67.964269       15.136137
       68.063333       15.150706
       68.162412       15.165194
       68.261484       15.179596
       68.360556       15.193914
       68.459635       15.208149
       68.558699       15.222298
       68.657779       15.236365
       68.756850       15.250346
       68.855922       15.264242
       68.955001       15.278055
       69.054066       15.291782
       69.153145       15.305425
       69.252217       15.318983
       69.351288       15.332455
       69.450368       15.345844
       69.549432       15.359145
       69.648511       15.372363
       69.747583       15.385495
       69.846655       15.398541
       69.945734       15.411502
       70.044798       15.424376
       70.143878       15.437167
       70.242949       15.449870
       70.342021       15.462488
       70.441100       15.475020
       70.540165       15.487464
       70.639244       15.499825
       70.738316       15.512097
       70.837387       15.524284
       70.936467       15.536385
       71.035531       15.548397
       71.134610       15.560325
       71.233682       15.572165
       71.332754       15.583918
       71.431833       15.595585
       71.530897       15.607164
       71.629977       15.618656
       71.729048       15.630061
       71.828120       15.641379
       71.927199       15.652610
       72.026264       15.663751
       72.125343       15.674807
       72.224415       15.685774
       72.323486       15.696654
       72.422566       15.707446
       72.521630       15.718149
       72.620709       15.728765
       72.719781       15.739293
       72.818853       15.749732
       72.917932       15.760083
       73.016996       15.770345
       73.116076       15.780519
       73.215147       15.790604
       73.314219       15.800601
       73.413298       15.810509
       73.512363       15.820327
       73.611442       15.830057
       73.710514       15.839698
       73.809585       15.849249
       73.908665       15.858712
       74.007729       15.868084
       74.106808       15.877368
       74.205880       15.886562
       74.304952       15.895666
       74.404031       15.904681
       74.503095       15.913605
       74.602175       15.922440
       74.701246       15.931185
       74.800318       15.939839
       74.899397       15.948404
       74.998462       15.956877
       75.097541       15.965261
       75.196613       15.973554
       75.295685       15.981756
       75.394764       15.989869
       75.493828       15.997889
       75.592907       16.005820
       75.691979       16.013659
       75.791051       16.021407
       75.890130       16.029064
       75.989194       16.036629
       76.088274       16.044104
       76.187345       16.051487
       76.286417       16.058778
       76.385497       16.065979
       76.484561       16.073086
       76.583640       16.080103
       76.682712       16.087027
       76.781784       16.093860
       76.880863       16.100600
       76.979927       16.107248
       77.079006       16.113804
       77.178078       16.120268
       77.277150       16.126639
       77.376229       16.132918
       77.475293       16.139103
       77.574373       16.145196
       77.673444       16.151197
       77.772516       16.157104
       77.871596       16.162919
       77.970660       16.168640
       78.069739       16.174268
       78.168811       16.179803
       78.267883       16.185244
       78.366962       16.190592
       78.466026       16.195846
       78.565105       16.201007
       78.664177       16.206074
       78.763249       16.211047
       78.862328       16.215926
       78.961392       16.220711
       79.060472       16.225402
       79.159544       16.229999
       79.258615       16.234501
       79.357695       16.238909
       79.456759       16.243222
       79.555838       16.247442
       79.654910       16.251566
       79.753982       16.255595
       79.853061       16.259530
       79.952125       16.263369
       80.051204       16.267114
       80.150276       16.270763
       80.249348       16.274317
       80.348427       16.277776
       80.447491       16.281139
       80.546571       16.284406
       80.645643       16.287578
       80.744714       16.290655
       80.843794       16.293635
       80.942858       16.296520
       81.041937       16.299309
       81.141009       16.302001
       81.240081       16.304597
       81.339160       16.307098
       81.438224       16.309501
       81.537303       16.311808
       81.636375       16.314019
       81.735447       16.316133
       81.834526       16.318150
       81.933591       16.320071
       82.032670       16.321894
       82.131742       16.323621
       82.230813       16.325250
       82.329893       16.326782
       82.428957       16.328217
       82.528036       16.329554
       82.627108       16.330794
       82.726180       16.331937
       82.825259       16.332981
       82.924323       16.333928
       83.023403       16.334777
       83.122474       16.335528
       83.221546       16.336181
       83.320625       16.336736
       83.419690       16.337192
       83.518769       16.337551
       83.617841       16.337811
       83.716912       16.337972
       83.815992       16.338035
       83.915056       16.337999
       84.014135       16.337864
       84.113207       16.337630
       84.212279       16.337297
       84.311358       16.336866
       84.410422       16.336335
       84.509502       16.335704
       84.608573       16.334975
       84.707645       16.334146
       84.806724       16.333217
       84.905789       16.332189
       85.004868       16.331061
       85.103940       16.329833
       85.203011       16.328506
       85.302091       16.327078
       85.401155       16.325550
       85.500234       16.323922
       85.599306       16.322194
       85.698378       16.320365
       85.797457       16.318436
       85.896521       16.316406
       85.995601       16.314276
       86.094672       16.312044
       86.193744       16.309712
       86.292823       16.307279
       86.391888       16.304745
       86.490967       16.302110
       86.590039       16.299374
       86.689110       16.296536
       86.788190       16.293597
       86.887254       16.290556
       86.986333       16.287414
       87.085405       16.284170
       87.184477       16.280825
       87.283556       16.277377
       87.382620       16.273827
       87.481700       16.270176
       87.580771       16.266422
       87.679843       16.262566
       87.778922       16.258607
       87.877987       16.254547
       87.977066       16.250383
       88.076138       16.246117
       88.175210       16.241749
       88.274289       16.237277
       88.373353       16.232703
       88.472432       16.228025
       88.571504       16.223245
       88.670576       16.218361
       88.769655       16.213374
       88.868719       16.208284
       88.967799       16.203090
       89.066870       16.197792
       89.165942       16.192392
       89.265022       16.186886
       89.364086       16.181278
       89.463165       16.175565
       89.562237       16.169749
       89.661309       16.163828
       89.760388       16.157803
       89.859452       16.151674
       89.958531       16.145440
       90.057603       16.139102
       90.156675       16.132660
       90.255754       16.126112
       90.354818       16.119460
       90.453898       16.112703
       90.552969       16.105841
       90.652041       16.098874
       90.751121       16.091802
       90.850185       16.084625
       90.949264       16.077342
       91.048336       16.069954
       91.147408       16.062460
       91.246479       16.054861
       91.345559       16.047156
       91.444630       16.039345
       91.543702       16.031428
       91.642774       16.023406
       91.741846       16.015277
       91.840925       16.007042
       91.939997       15.998701
       92.039069       15.990253
       92.138140       15.981699
       92.237212       15.973039
       92.336291       15.964271
       92.435363       15.955397
       92.534435       15.946417
       92.633507       15.937329
       92.732578       15.928135
       92.831658       15.918832
       92.930729       15.909424
       93.029801       15.899907
       93.128873       15.890284
       93.227945       15.880553
       93.327024       15.870714
       93.426096       15.860767
       93.525168       15.850713
       93.624239       15.840552
       93.723311       15.830282
       93.822390       15.819903
       93.921462       15.809417
       94.020534       15.798823
       94.119606       15.788121
       94.218677       15.777310
       94.317757       15.766390
       94.416828       15.755362
       94.515900       15.744225
       94.614972       15.732980
       94.714044       15.721625
       94.813123       15.710161
       94.912195       15.698589
       95.011267       15.686907
       95.110338       15.675116
       95.209410       15.663216
       95.308489       15.651206
       95.407561       15.639087
       95.506633       15.626858
       95.605705       15.614520
       95.704776       15.602072
       95.803856       15.589512
       95.902928       15.576844
       96.001999       15.564066
       96.101071       15.551178
       96.200143       15.538179
       96.299222       15.525069
       96.398294       15.511850
       96.497366       15.498519
       96.596437       15.485079
       96.695509       15.471527
       96.794588       15.457864
       96.893660       15.444091
       96.992732       15.430207
       97.091804       15.416211
       97.190875       15.402105
       97.289955       15.387886
       97.389027       15.373557
       97.488098       15.359116
       97.587170       15.344563
       97.686242       15.329899
       97.785321       15.315123
       97.884393       15.300235
       97.983465       15.285235
       98.082536       15.270124
       98.181608       15.254900
       98.280687       15.239563
       98.379759       15.224114
       98.478831       15.208554
       98.577903       15.192880
       98.676975       15.177095
       98.776054       15.161195
       98.875126       15.145183
       98.974197       15.129059
