#Flux in rest frame. Normalised to 1 at 18um.
#wav(um), flux(Jy)
       13.227641      0.43723749
       13.287702      0.43855748
       13.347754      0.44855883
       13.407815      0.44496286
       13.467866      0.45659380
       13.527918      0.46474382
       13.587979      0.47513636
       13.648030      0.47448160
       13.708082      0.48409595
       13.768143      0.48003976
       13.828194      0.48837806
       13.888246      0.49893585
       13.948307      0.51616679
       14.008358      0.51931300
       14.068419      0.52049074
       14.474094      0.53269027
       14.558174      0.54273890
       14.642253      0.55352555
       14.726333      0.55934813
       14.810403      0.56525606
       14.894483      0.57192084
       14.978563      0.57311322
       15.062633      0.58205983
       15.146713      0.59620147
       15.230792      0.60534765
       15.314862      0.61550171
       15.398942      0.63034747
       15.483022      0.67734860
       15.567092      0.69377709
       15.651172      0.65961100
       15.735252      0.65920810
       15.819321      0.67777911
       15.903401      0.70587033
       15.987481      0.71621894
       16.071561      0.72615586
       16.155631      0.74112714
       16.239711      0.77151526
       16.323791      0.81993469
       16.407860      0.84389401
       16.491940      0.83762962
       16.576020      0.83174428
       16.660090      0.84510772
       16.744170      0.86600827
       16.828250      0.87405746
       16.912320      0.89580397
       16.996399      0.94040276
       17.080479      0.91745509
       17.164549      0.92536873
       17.248629      0.94035130
       17.332709      0.95689526
       17.416789      0.95274327
       17.500859      0.94585382
       17.584938      0.95317629
       17.669018      0.94921759
       17.753088      0.95040244
       17.837168       1.0020915
       17.921248       1.0116293
       18.005318      0.99921472
       18.089398       1.0093437
       18.173477       1.0228000
       18.257547       1.0454992
       18.341627       1.0515301
       18.425707       1.0565619
       18.509777       1.0830968
       18.593857       1.3155959
       18.677937       1.5227990
       18.762016       1.3861986
       18.846086       1.1459603
       18.930166       1.1005972
       19.014246       1.1134648
       19.098316       1.1273467
       19.182396       1.1457357
       19.266476       1.1506847
       19.350546       1.1433773
       19.434625       1.1562048
       19.518705       1.1620889
       19.602775       1.1679842
       19.686855       1.1606793
       19.770935       1.1699736
       19.855005       1.1813113
       19.939085       1.1828413
       20.023164       1.1842094
       20.107244       1.1808921
       20.191314       1.1858461
       20.275394       1.1373187
       20.359474       1.1806523
       20.443544       1.1806912
       20.443544       1.1973369
       20.611703       1.2617769
       20.779853       1.2770921
       20.948003       1.2266657
       21.116163       1.2501581
       21.116163       1.2815704
       21.284312       1.3773474
       21.452472       1.2302754
       21.620622       1.2332890
       21.788771       1.4013795
       21.956931       1.4426095
       22.125081       1.3347694
       22.293231       1.3077802
       22.461390       1.4533397
       22.629540       1.5132687
       22.797700       1.4311689
       22.965849       1.3924530
       23.133999       1.4670408
       23.302159       1.5686253
       23.470309       1.5880008
       23.638458       1.5241884
       23.806618       1.4900801
       23.974768       1.5327685
       24.142927       1.5880096
       24.311077       1.5741165
       24.479227       1.5217020
       24.647387       1.5146368
       24.815536       1.5615313
       24.983686       1.6187931
       25.151846       1.6172204
       25.319996       1.5738956
       25.488155       1.5618425
       25.656305       1.5917926
       25.824455       1.6627631
       25.992614       1.6950452
       26.160764       1.6912484
       26.328914       1.6693124
       26.497074       1.6650424
       26.665223       1.6957180
       26.833383       1.7475614
       27.001533       1.8072633
       27.169682       1.8333952
       27.337842       1.8137398
       27.505992       1.7772843
       27.674142       1.7831169
       27.842301       1.8270241
       28.010451       1.8890668
       28.178611       1.9139801
       28.346760       1.9291183
       28.514910       1.9002212
       28.683070       1.8547514
       28.851220       1.8267606
       29.019369       1.8643670
       29.187529       1.9404785
       29.355679       1.9814474
       29.523838       2.0089538
       29.691988       2.0310404
       29.860138       2.0270867
       30.028298       1.9988512
       30.196447       2.0209014
       30.364597       1.9894238
       30.532757       2.0816400
       30.700907       2.1141807
       30.869066       2.1104216
       31.037216       2.1676433
       31.205366       2.1436815
       31.373525       2.1679269
       31.541675       2.1894262
       31.709825       2.1892417
       31.877985       2.1947317
       32.046134       2.2689404
       32.214294       2.3359333
       32.382444       2.4126473
       32.550593       2.4176666
       32.718753       2.3948896
       32.886903       2.4768011
       33.055053       2.5846275
       33.223212       2.6700182
       33.391362       3.0753736
       33.559522       3.0503737
       33.727671       2.8047509
       33.895821       2.7546057
       34.063981       2.7312727
       34.232131       2.6079567
       34.400280       2.6575924
       34.568440       2.7563641
       34.736590       3.1327082
       34.904749       3.0954420
       35.072899       2.6148311
       35.241049       2.6448414
       35.409209       2.6815366
       35.577358       2.6269909
       35.745508       2.6566510
       35.913668       2.6759713
       36.081817       2.6841435
       36.249977       2.7022050
       36.418127       2.6659302
       36.586277       2.7468627
       36.754436       2.6331109
       36.922586       2.8688847
       36.936349       2.9239462
       37.035638       2.9378064
       37.134932       2.9516952
       37.234222       2.9656115
       37.333511       2.9795554
       37.432805       2.9935274
       37.532095       3.0075261
       37.631388       3.0215523
       37.730678       3.0356048
       37.829968       3.0496839
       37.929261       3.0637897
       38.028551       3.0779212
       38.127844       3.0920790
       38.227134       3.1062619
       38.326424       3.1204702
       38.425717       3.1347042
       38.525007       3.1489625
       38.624301       3.1632461
       38.723590       3.1775536
       38.822880       3.1918853
       38.922174       3.2062416
       39.021463       3.2206211
       39.120757       3.2350247
       39.220047       3.2494510
       39.319337       3.2639003
       39.418630       3.2783731
       39.517920       3.2928679
       39.617213       3.3073856
       39.716503       3.3219249
       39.815793       3.3364861
       39.915086       3.3510696
       40.014376       3.3656739
       40.113670       3.3802999
       40.212959       3.3949464
       40.312249       3.4096137
       40.411543       3.4243020
       40.510832       3.4390100
       40.610126       3.4537386
       40.709416       3.4684865
       40.808705       3.4832539
       40.907999       3.4980413
       41.007289       3.5128472
       41.106582       3.5276726
       41.205872       3.5425160
       41.305162       3.5573779
       41.404455       3.5722585
       41.503745       3.5871565
       41.603038       3.6020728
       41.702328       3.6170060
       41.801618       3.6319564
       41.900911       3.6469245
       42.000201       3.6619088
       42.099495       3.6769102
       42.198784       3.6919274
       42.298074       3.7069606
       42.397368       3.7220103
       42.496658       3.7370751
       42.595951       3.7521558
       42.695241       3.7672512
       42.794531       3.7823614
       42.893824       3.7974869
       42.993114       3.8126264
       43.092407       3.8277806
       43.191697       3.8429483
       43.290987       3.8581297
       43.390280       3.8733253
       43.489570       3.8885336
       43.588864       3.9037555
       43.688153       3.9189897
       43.787443       3.9342365
       43.886737       3.9494963
       43.986030       3.9647682
       44.085320       3.9800515
       44.184610       3.9953464
       44.283899       4.0106528
       44.383193       4.0259710
       44.482486       4.0413002
       44.581776       4.0566395
       44.681066       4.0719894
       44.780356       4.0873496
       44.879649       4.1027204
       44.978943       4.1181010
       45.078232       4.1334906
       45.177522       4.1488896
       45.276812       4.1642977
       45.376105       4.1797153
       45.475399       4.1951415
       45.574689       4.2105756
       45.673979       4.2260179
       45.773268       4.2414682
       45.872562       4.2569268
       45.971855       4.2723928
       46.071145       4.2878656
       46.170435       4.3033454
       46.269725       4.3188320
       46.369018       4.3343258
       46.468312       4.3498259
       46.567601       4.3653315
       46.666891       4.3808430
       46.766181       4.3963601
       46.865474       4.4118833
       46.964768       4.4274116
       47.064058       4.4429442
       47.163347       4.4584816
       47.262637       4.4740235
       47.361931       4.4895702
       47.461224       4.5051209
       47.560514       4.5206748
       47.659804       4.5362323
       47.759093       4.5517931
       47.858387       4.5673576
       47.957680       4.5829249
       48.056970       4.5984942
       48.156260       4.6140660
       48.255550       4.6296399
       48.354843       4.6452163
       48.454137       4.6607944
       48.553426       4.6763734
       48.652716       4.6919536
       48.752006       4.7075348
       48.851300       4.7231174
       48.950593       4.7387005
       49.049883       4.7542833
       49.149173       4.7698662
       49.248462       4.7854489
       49.347756       4.8010318
       49.447049       4.8166141
       49.546339       4.8321949
       49.645629       4.8477746
       49.744919       4.8633530
       49.844212       4.8789305
       49.943506       4.8945061
       50.042795       4.9100791
       50.142085       4.9256499
       50.241375       4.9412182
       50.340668       4.9567844
       50.439962       4.9723476
       50.539252       4.9879070
       50.638541       5.0034630
       50.737831       5.0190154
       50.837125       5.0345645
       50.936418       5.0501095
       51.035708       5.0656495
       51.134998       5.0811849
       51.234287       5.0967156
       51.333581       5.1122418
       51.432874       5.1277627
       51.532164       5.1432775
       51.631454       5.1587866
       51.730744       5.1742897
       51.830037       5.1897872
       51.929331       5.2052783
       52.028621       5.2207621
       52.127910       5.2362390
       52.227200       5.2517087
       52.326494       5.2671717
       52.425787       5.2826271
       52.525077       5.2980741
       52.624367       5.3135130
       52.723656       5.3289436
       52.822950       5.3443663
       52.922243       5.3597803
       53.021533       5.3751846
       53.120823       5.3905797
       53.220113       5.4059654
       53.319406       5.4213419
       53.418700       5.4367086
       53.517989       5.4520645
       53.617279       5.4674100
       53.716569       5.4827449
       53.815862       5.4980696
       53.915156       5.5133831
       54.014446       5.5286848
       54.113735       5.5439749
       54.213025       5.5592532
       54.312319       5.5745201
       54.411612       5.5897748
       54.510902       5.6050164
       54.610192       5.6202453
       54.709481       5.6354613
       54.808775       5.6506646
       54.908068       5.6658546
       55.007358       5.6810303
       55.106648       5.6961922
       55.205938       5.7113400
       55.305231       5.7264740
       55.404525       5.7415935
       55.503815       5.7566975
       55.603104       5.7717866
       55.702394       5.7868604
       55.801688       5.8019192
       55.900981       5.8169624
       56.000271       5.8319890
       56.099561       5.8469994
       56.198850       5.8619934
       56.298144       5.8769713
       56.397437       5.8919323
       56.496727       5.9068756
       56.596017       5.9218016
       56.695307       5.9367100
       56.794600       5.9516011
       56.893894       5.9664742
       56.993183       5.9813285
       57.092473       5.9961642
       57.191763       6.0109812
       57.291056       6.0257797
       57.390350       6.0405591
       57.489640       6.0553184
       57.588929       6.0700581
       57.688219       6.0847778
       57.787513       6.0994780
       57.886806       6.1141578
       57.986096       6.1288165
       58.085386       6.1434543
       58.184675       6.1580710
       58.283969       6.1726670
       58.383263       6.1872414
       58.482552       6.2017936
       58.581842       6.2163237
       58.681132       6.2308316
       58.780425       6.2453176
       58.879719       6.2597809
       58.979009       6.2742207
       59.078298       6.2886374
       59.177588       6.3030306
       59.276882       6.3174008
       59.376175       6.3317472
       59.475465       6.3460688
       59.574755       6.3603662
       59.674048       6.3746396
       59.773338       6.3888876
       59.872628       6.4031106
       59.971921       6.4173089
       60.071211       6.4314812
       60.170504       6.4456283
       60.269794       6.4597489
       60.369084       6.4738434
       60.468377       6.4879120
       60.567667       6.5019533
       60.666961       6.5159684
       60.766250       6.5299558
       60.865540       6.5439158
       60.964834       6.5578488
       61.064123       6.5717535
       61.163417       6.5856307
       61.262707       6.5994791
       61.361996       6.6132989
       61.461290       6.6270906
       61.560580       6.6408528
       61.659873       6.6545863
       61.759163       6.6682898
       61.858453       6.6819637
       61.957746       6.6956082
       62.057036       6.7092220
       62.156330       6.7228060
       62.255619       6.7363589
       62.354909       6.7498810
       62.454203       6.7633725
       62.553492       6.7768322
       62.652786       6.7902609
       62.752076       6.8036574
       62.851365       6.8170218
       62.950659       6.8303546
       63.049949       6.8436544
       63.149242       6.8569220
       63.248532       6.8701562
       63.347822       6.8833572
       63.447115       6.8965254
       63.546405       6.9096594
       63.645702       6.9227607
       63.744984       6.9358258
       63.844282       6.9488586
       63.943571       6.9618559
       64.042861       6.9748184
       64.142158       6.9877469
       64.241441       7.0006381
       64.340738       7.0134959
       64.440028       7.0263170
       64.539317       7.0391021
       64.638615       7.0518521
       64.737897       7.0645637
       64.837194       7.0772406
       64.936484       7.0898797
       65.035774       7.1024817
       65.135071       7.1150473
       65.234353       7.1275735
       65.333651       7.1400637
       65.432940       7.1525150
       65.532230       7.1649280
       65.631527       7.1773035
       65.730810       7.1896384
       65.830107       7.2019362
       65.929397       7.2141938
       66.028686       7.2264121
       66.127984       7.2385916
       66.227266       7.2507294
       66.326563       7.2628289
       66.425853       7.2748871
       66.525143       7.2869048
       66.624440       7.2988826
       66.723722       7.3108175
       66.823019       7.3227129
       66.922309       7.3345659
       67.021599       7.3463772
       67.120896       7.3581474
       67.220178       7.3698736
       67.319476       7.3815592
       67.418765       7.3932011
       67.518055       7.4048002
       67.617353       7.4163570
       67.716635       7.4278687
       67.815932       7.4393386
       67.915222       7.4507637
       68.014511       7.4621448
       68.113809       7.4734825
       68.213091       7.4847739
       68.312388       7.4960222
       68.411678       7.5072247
       68.510968       7.5183820
       68.610265       7.5294946
       68.709547       7.5405599
       68.808845       7.5515810
       68.908134       7.5625550
       69.007424       7.5734827
       69.106721       7.5843645
       69.206004       7.5951979
       69.305301       7.6059858
       69.404591       7.6167256
       69.503880       7.6274178
       69.603178       7.6380631
       69.702460       7.6486587
       69.801757       7.6592077
       69.901047       7.6697074
       70.000337       7.6801584
       70.099634       7.6905612
       70.198916       7.7009133
       70.298213       7.7112176
       70.397503       7.7214714
       70.496793       7.7316754
       70.596090       7.7418300
       70.695372       7.7519328
       70.794670       7.7619865
       70.893959       7.7719887
       70.993249       7.7819398
       71.092547       7.7918404
       71.191829       7.8016880
       71.291126       7.8114854
       71.390416       7.8212300
       71.489705       7.8309225
       71.589003       7.8405633
       71.688285       7.8501499
       71.787582       7.8596851
       71.886872       7.8691665
       71.986162       7.8785945
       72.085459       7.8879697
       72.184741       7.8972896
       72.284039       7.9065568
       72.383328       7.9157691
       72.482618       7.9249268
       72.581915       7.9340305
       72.681198       7.9430778
       72.780495       7.9520713
       72.879785       7.9610087
       72.979074       7.9698903
       73.078372       7.9787168
       73.177654       7.9874857
       73.276951       7.9961996
       73.376241       8.0048563
       73.475531       8.0134561
       73.574828       8.0219994
       73.674110       8.0304842
       73.773407       8.0389127
       73.872697       8.0472828
       73.971987       8.0555950
       74.071284       8.0638495
       74.170566       8.0720442
       74.269864       8.0801816
       74.369153       8.0882594
       74.468443       8.0962780
       74.567741       8.1042378
       74.667023       8.1121368
       74.766320       8.1199771
       74.865610       8.1277568
       74.964900       8.1354761
       75.064197       8.1431354
       75.163479       8.1507328
       75.262776       8.1582703
       75.362066       8.1657460
       75.461356       8.1731602
       75.560653       8.1805133
       75.659935       8.1878033
       75.759233       8.1950322
       75.858522       8.2021981
       75.957812       8.2093014
       76.057109       8.2163424
       76.156392       8.2233192
       76.255689       8.2302336
       76.354979       8.2370840
       76.454268       8.2438706
       76.553566       8.2505937
       76.652848       8.2572514
       76.752145       8.2638457
       76.851435       8.2703747
       76.950725       8.2768387
       77.050022       8.2832381
       77.149304       8.2895710
       77.248601       8.2958392
       77.347891       8.3020411
       77.447181       8.3081768
       77.546478       8.3142466
       77.645760       8.3202489
       77.745058       8.3261853
       77.844347       8.3320541
       77.943637       8.3378557
       78.042935       8.3435902
       78.142217       8.3492560
       78.241514       8.3548548
       78.340804       8.3603848
       78.440094       8.3658465
       78.539391       8.3712398
       78.638673       8.3765634
       78.737970       8.3818187
       78.837260       8.3870042
       78.936550       8.3921200
       79.035847       8.3971665
       79.135129       8.4021420
       79.234427       8.4070480
       79.333716       8.4118831
       79.433006       8.4166474
       79.532303       8.4213411
       79.631586       8.4259628
       79.730883       8.4305137
       79.830173       8.4349926
       79.929462       8.4393995
       80.028760       8.4437346
       80.128042       8.4479966
       80.227339       8.4521867
       80.326629       8.4563035
       80.425919       8.4603473
       80.525216       8.4643180
       80.624498       8.4682146
       80.723795       8.4720380
       80.823085       8.4757870
       80.922375       8.4794618
       81.021672       8.4830623
       81.120954       8.4865876
       81.220252       8.4900385
       81.319542       8.4934139
       81.418831       8.4967139
       81.518129       8.4999385
       81.617411       8.5030867
       81.716708       8.5061592
       81.815998       8.5091552
       81.915288       8.5120746
       82.014585       8.5149174
       82.113867       8.5176827
       82.213164       8.5203711
       82.312454       8.5229819
       82.411744       8.5255148
       82.511041       8.5279700
       82.610323       8.5303467
       82.709621       8.5326452
       82.808910       8.5348649
       82.908200       8.5370056
       83.007497       8.5390674
       83.106780       8.5410495
       83.206077       8.5429524
       83.305367       8.5447752
       83.404656       8.5465179
       83.503954       8.5481805
       83.603236       8.5497623
       83.702533       8.5512636
       83.801823       8.5526838
       83.901113       8.5540227
       84.000410       8.5552802
       84.099692       8.5564559
       84.198989       8.5575499
       84.298279       8.5585616
       84.397569       8.5594909
       84.496866       8.5603376
       84.596148       8.5611014
       84.695446       8.5617821
       84.794736       8.5623796
       84.894025       8.5628934
       84.993323       8.5633235
       85.092605       8.5636696
       85.191902       8.5639314
       85.291192       8.5641087
       85.390482       8.5642013
       85.489779       8.5642090
       85.589061       8.5641315
       85.688358       8.5639686
       85.787648       8.5637200
       85.886938       8.5633856
       85.986235       8.5629650
       86.085517       8.5624581
       86.184815       8.5618646
       86.284104       8.5611844
       86.383394       8.5604171
       86.482691       8.5595624
       86.581974       8.5586204
       86.681271       8.5575906
       86.780561       8.5564728
       86.879850       8.5552668
       86.979148       8.5539723
       87.078430       8.5525894
       87.177727       8.5511173
       87.277017       8.5495562
       87.376307       8.5479058
       87.475604       8.5461656
       87.574886       8.5443359
       87.674184       8.5424159
       87.773473       8.5404057
       87.872763       8.5383049
       87.972060       8.5361133
       88.071342       8.5338310
       88.170640       8.5314572
       88.269930       8.5289920
       88.369219       8.5264352
       88.468517       8.5237863
       88.567799       8.5210456
       88.667096       8.5182122
       88.766386       8.5152863
       88.865676       8.5122676
       88.964973       8.5091556
       89.064255       8.5059508
       89.163552       8.5026519
       89.262842       8.4992595
       89.362132       8.4957731
       89.461429       8.4921922
       89.560711       8.4885173
       89.660009       8.4847472
       89.759298       8.4808825
       89.858588       8.4769226
       89.957885       8.4728670
       90.057168       8.4687163
       90.156465       8.4644692
       90.255755       8.4601263
       90.355044       8.4556871
       90.454342       8.4511509
       90.553624       8.4465187
       90.652921       8.4417888
       90.752211       8.4369619
       90.851501       8.4320375
       90.950798       8.4270151
       91.050080       8.4218955
       91.149378       8.4166768
       91.248667       8.4113602
       91.347957       8.4059449
       91.447247       8.4004308
       91.546544       8.3948171
       91.645834       8.3891044
       91.745124       8.3832922
       91.844413       8.3773802
       91.943703       8.3713682
       92.043000       8.3652554
       92.142290       8.3590425
       92.241580       8.3527289
       92.340870       8.3463144
       92.440159       8.3397986
       92.539457       8.3331809
       92.638746       8.3264620
       92.738036       8.3196413
       92.837326       8.3127183
       92.936616       8.3056931
       93.035913       8.2985647
       93.135203       8.2913339
       93.234492       8.2840002
       93.333782       8.2765631
       93.433072       8.2690225
       93.532369       8.2613776
       93.631659       8.2536292
       93.730949       8.2457766
       93.830238       8.2378196
       93.929528       8.2297579
       94.028826       8.2215906
       94.128115       8.2133188
       94.227405       8.2049416
       94.326695       8.1964588
       94.425984       8.1878702
       94.525282       8.1791748
       94.624572       8.1703737
       94.723861       8.1614661
       94.823151       8.1524518
       94.922441       8.1433304
       95.021738       8.1341010
       95.121028       8.1247649
       95.220318       8.1153211
       95.319607       8.1057693
       95.418897       8.0961094
       95.518194       8.0863403
       95.617484       8.0764633
       95.716774       8.0664775
       95.816064       8.0563825
       95.915353       8.0461782
       96.014651       8.0358636
       96.113940       8.0254399
       96.213230       8.0149062
       96.312520       8.0042622
       96.411810       7.9935078
       96.511107       7.9826418
       96.610397       7.9716656
       96.709686       7.9605783
       96.808976       7.9493795
       96.908266       7.9380691
       97.007563       7.9266459
       97.106853       7.9151115
       97.206143       7.9034647
       97.305432       7.8917053
       97.404722       7.8798331
       97.504020       7.8678470
       97.603309       7.8557485
       97.702599       7.8435364
       97.801889       7.8312106
       97.901179       7.8187708
       98.000476       7.8062159
       98.099766       7.7935475
       98.199055       7.7807643
       98.298345       7.7678663
       98.397635       7.7548532
       98.496932       7.7417236
       98.596222       7.7284795
       98.695512       7.7151195
       98.794801       7.7016434
       98.894091       7.6880511
       98.993388       7.6743411
       99.092678       7.6605155
       99.191968       7.6465728
