#Flux in rest frame. Normalised to 1 at 18um.
#wav(um), flux(Jy)
       11.000467      0.47096029
       11.060491      0.50724068
       11.120524      0.59185959
       11.180547      0.82042427
       11.240580       1.0101842
       11.300604      0.99440472
       11.360627      0.88232702
       11.420660      0.79384734
       11.480683      0.72366847
       11.540707      0.68204238
       11.600740      0.64824997
       11.660763      0.63140983
       11.720786      0.62064571
       11.780820      0.62085784
       11.840843      0.64550439
       11.900876      0.68025442
       11.960899      0.71264070
       12.020923      0.70621315
       12.080956      0.72295328
       12.140979      0.71952889
       12.201002      0.73309616
       12.261036      0.78835012
       12.321059      0.82012426
       12.381082      0.83691288
       12.441115      0.86733544
       12.501139      0.91614670
       12.561172      0.96958847
       12.621195       1.0178633
       12.681218       1.0745234
       12.741252       1.2119113
       12.801275       1.4312786
       12.861298       1.3083277
       12.921331      0.95574543
       12.981355      0.82341531
       13.041378      0.79113812
       13.101411      0.79036233
       13.161435      0.79186846
       13.221458      0.79404734
       13.281491      0.79633229
       13.341514      0.79715051
       13.401547      0.79448373
       13.461571      0.80005064
       13.521594      0.81543920
       13.581627      0.81985152
       13.641651      0.80948742
       13.701674      0.80946015
       13.761707      0.80096280
       13.821730      0.79959001
       13.881754      0.80737824
       13.941787      0.82739731
       14.001810      0.83496128
       14.061843      0.83132173
       14.467328      0.88677174
       14.551368      0.88095618
       14.635409      0.86839486
       14.719450      0.85870368
       14.803480      0.85255507
       14.887521      0.84141715
       14.971561      0.84233568
       15.055592      0.84015073
       15.139632      0.83437230
       15.223673      0.82737305
       15.307704      0.82482536
       15.391744      0.83431290
       15.475785      0.88373403
       15.559815      0.96126777
       15.643856      0.97197506
       15.727896      0.89414646
       15.811927      0.90065251
       15.895967      0.89612776
       15.980008      0.88688841
       16.064048      0.88503121
       16.148079      0.89876242
       16.232120      0.90015082
       16.316160      0.95598890
       16.400191       1.0579071
       16.484231       1.1148885
       16.568272       1.0972849
       16.652302       1.0710167
       16.736343       1.0813443
       16.820384       1.0765989
       16.904414       1.0944826
       16.988455       1.2261203
       17.072495       1.3422427
       17.156526       1.2021315
       17.240566       1.1540192
       17.324607       1.1547829
       17.408647       1.1462626
       17.492678       1.1006503
       17.576719       1.0637491
       17.660759       1.0442639
       17.744790       1.0339193
       17.828830       1.0313536
       17.912871       1.0204352
       17.996901       1.0007400
       18.080942      0.98067030
       18.164982      0.97642238
       18.249013      0.99172442
       18.333054      0.98479836
       18.417094      0.99957538
       18.501125       1.0088762
       18.585165       1.0338620
       18.669206       1.1946125
       18.753246       1.2811427
       18.837277       1.1746690
       18.921318       1.0943925
       19.005358       1.1208165
       19.089389       1.1263765
       19.173429       1.1512392
       19.257470       1.1606451
       19.341500       1.1585259
       19.425541       1.2028601
       19.509581       1.2323855
       19.593612       1.2398409
       19.677653       1.2453849
       19.761693       1.2713009
       19.845724       1.3100020
       19.929764       1.3415225
       20.013805       1.3670683
       20.097845       1.3951502
       20.181876       1.4258126
       20.265916       1.4713910
       20.349957       1.4892238
       20.433988       1.5225898
       20.433988       1.5422140
       20.602069       1.5849551
       20.770140       1.5491931
       20.938211       1.6328001
       21.106292       1.7278813
       21.106292       1.7531344
       21.274363       1.6830846
       21.442444       1.7440096
       21.610515       1.9224316
       21.778587       1.9265427
       21.946668       1.8147361
       22.114739       1.9300853
       22.282810       2.1056000
       22.450891       2.0738897
       22.618962       1.9953897
       22.787043       2.0397579
       22.955114       2.2283208
       23.123185       2.3134530
       23.291267       2.2955768
       23.459338       2.2769560
       23.627409       2.3503351
       23.795490       2.5218576
       23.963561       2.6457906
       24.131642       2.6886325
       24.299713       2.7458580
       24.467784       2.8707976
       24.635865       3.0355669
       24.803937       3.1340103
       24.972008       3.1817514
       25.140089       3.2303250
       25.308160       3.3690266
       25.476241       3.5569563
       25.644312       3.6838242
       25.812383       3.7542325
       25.980464       3.7976779
       26.148536       3.7983313
       26.316607       3.8831814
       26.484688       4.0334123
       26.652759       4.1407759
       26.820840       4.2023393
       26.988911       4.2504018
       27.156982       4.2917354
       27.325063       4.4062552
       27.493134       4.5345571
       27.661206       4.6846713
       27.829287       4.8223802
       27.997358       4.9584651
       28.165439       5.0455161
       28.333510       5.0676413
       28.501581       5.1655237
       28.669662       5.3795667
       28.837733       5.5485330
       29.005805       5.6861644
       29.173886       5.7628263
       29.341957       5.7987060
       29.510038       5.8782688
       29.678109       5.9922572
       29.846180       6.1489623
       30.014261       6.3063717
       30.182332       6.6414426
       30.350403       6.5987248
       30.518485       6.7511417
       30.686556       6.9202958
       30.854637       6.9896434
       31.022708       7.0252007
       31.190779       7.0830190
       31.358860       7.3815801
       31.526931       7.5505942
       31.695002       7.6343688
       31.863083       7.7470239
       32.031155       8.0025087
       32.199236       8.1241381
       32.367307       8.2338605
       32.535378       8.1959443
       32.703459       8.1281558
       32.871530       8.5955962
       33.039601       9.0479064
       33.207682       9.3066655
       33.375754       9.8812563
       33.543835       10.406511
       33.711906       10.061460
       33.879977       9.6737512
       34.048058       9.2976881
       34.216129       9.3083604
       34.384200       9.6721273
       34.552281       9.9871095
       34.720352       11.192694
       34.888434       12.689832
       35.056505       10.863987
       35.224576       10.491632
       35.392657       10.913426
       35.560728       10.786947
       35.728799       10.391422
       35.896880       10.524525
       36.064951       10.887977
       36.233033       10.912989
       36.401104       10.831501
       36.569175       11.089812
       36.737256       10.363011
       36.905327       11.916696
       36.919083       11.300130
       37.018326       11.367552
       37.117574       11.434884
       37.216817       11.502120
       37.316060       11.569262
       37.415307       11.636315
       37.514551       11.703271
       37.613798       11.770138
       37.713041       11.836909
       37.812284       11.903586
       37.911532       11.970174
       38.010775       12.036666
       38.110022       12.103068
       38.209265       12.169374
       38.308509       12.235588
       38.407756       12.301712
       38.506999       12.367740
       38.606246       12.433678
       38.705490       12.499521
       38.804733       12.565271
       38.903980       12.630931
       39.003223       12.696497
       39.102470       12.761972
       39.201714       12.827352
       39.300957       12.892639
       39.400204       12.957837
       39.499448       13.022940
       39.598695       13.087953
       39.697938       13.152871
       39.797181       13.217697
       39.896428       13.282432
       39.995672       13.347074
       40.094919       13.411625
       40.194162       13.476082
       40.293406       13.540446
       40.392653       13.604721
       40.491896       13.668902
       40.591143       13.732992
       40.690386       13.796988
       40.789630       13.860893
       40.888877       13.924707
       40.988120       13.988427
       41.087367       14.052058
       41.186611       14.115595
       41.285854       14.179039
       41.385101       14.242394
       41.484344       14.305655
       41.583592       14.368827
       41.682835       14.431904
       41.782078       14.494890
       41.881325       14.557786
       41.980569       14.620588
       42.079816       14.683301
       42.179059       14.745920
       42.278302       14.808448
       42.377550       14.870886
       42.476793       14.933231
       42.576040       14.995486
       42.675283       15.057648
       42.774527       15.119718
       42.873774       15.181699
       42.973017       15.243586
       43.072264       15.305385
       43.171508       15.367089
       43.270751       15.428703
       43.369998       15.490228
       43.469241       15.551659
       43.568488       15.613001
       43.667732       15.674250
       43.766975       15.735407
       43.866222       15.796476
       43.965469       15.857454
       44.064713       15.918338
       44.163956       15.979132
       44.263199       16.039834
       44.362446       16.100448
       44.461694       16.160971
       44.560937       16.221401
       44.660180       16.281740
       44.759424       16.341988
       44.858671       16.402148
       44.957918       16.462217
       45.057161       16.522193
       45.156404       16.582078
       45.255648       16.641872
       45.354895       16.701578
       45.454142       16.761194
       45.553385       16.820717
       45.652629       16.880149
       45.751872       16.939491
       45.851119       16.998744
       45.950366       17.057907
       46.049610       17.116978
       46.148853       17.175957
       46.248096       17.234847
       46.347343       17.293649
       46.446590       17.352360
       46.545834       17.410978
       46.645077       17.469507
       46.744320       17.527945
       46.843568       17.586295
       46.942815       17.644556
       47.042058       17.702723
       47.141301       17.760801
       47.240545       17.818789
       47.339792       17.876689
       47.439039       17.934498
       47.538282       17.992216
       47.637526       18.049844
       47.736769       18.107382
       47.836016       18.164832
       47.935263       18.222192
       48.034506       18.279460
       48.133750       18.336639
       48.232993       18.393728
       48.332240       18.450729
       48.431487       18.507640
       48.530731       18.564460
       48.629974       18.621190
       48.729217       18.677830
       48.828465       18.734383
       48.927712       18.790847
       49.026955       18.847219
       49.126198       18.903501
       49.225442       18.959694
       49.324689       19.015799
       49.423936       19.071816
       49.523179       19.127740
       49.622423       19.183576
       49.721666       19.239322
       49.820913       19.294981
       49.920160       19.350550
       50.019403       19.406029
       50.118647       19.461418
       50.217890       19.516718
       50.317137       19.571931
       50.416384       19.627054
       50.515628       19.682087
       50.614871       19.737031
       50.714114       19.791886
       50.813361       19.846653
       50.912609       19.901332
       51.011852       19.955920
       51.111095       20.010419
       51.210339       20.064829
       51.309586       20.119152
       51.408833       20.173387
       51.508076       20.227531
       51.607319       20.281586
       51.706563       20.335552
       51.805810       20.389432
       51.905057       20.443223
       52.004300       20.496923
       52.103544       20.550535
       52.202787       20.604058
       52.302034       20.657495
       52.401281       20.710844
       52.500525       20.764101
       52.599768       20.817271
       52.699011       20.870352
       52.798258       20.923346
       52.897505       20.976253
       52.996749       21.029069
       53.095992       21.081797
       53.195235       21.134436
       53.294483       21.186989
       53.393730       21.239454
       53.492973       21.291829
       53.592216       21.344116
       53.691460       21.396315
       53.790707       21.448427
       53.889954       21.500452
       53.989197       21.552386
       54.088441       21.604233
       54.187684       21.655992
       54.286931       21.707664
       54.386178       21.759249
       54.485421       21.810744
       54.584665       21.862152
       54.683908       21.913471
       54.783155       21.964705
       54.882402       22.015850
       54.981646       22.066907
       55.080889       22.117875
       55.180132       22.168756
       55.279379       22.219551
       55.378627       22.270259
       55.477870       22.320877
       55.577113       22.371408
       55.676357       22.421851
       55.775604       22.472208
       55.874851       22.522478
       55.974094       22.572659
       56.073337       22.622753
       56.172581       22.672759
       56.271828       22.722680
       56.371075       22.772513
       56.470318       22.822257
       56.569562       22.871914
       56.668805       22.921484
       56.768052       22.970969
       56.867299       23.020366
       56.966543       23.069675
       57.065786       23.118896
       57.165029       23.168031
       57.264276       23.217080
       57.363523       23.266042
       57.462767       23.314916
       57.562010       23.363702
       57.661253       23.412402
       57.760501       23.461016
       57.859748       23.509544
       57.958991       23.557983
       58.058234       23.606336
       58.157478       23.654602
       58.256725       23.702782
       58.355972       23.750876
       58.455215       23.798882
       58.554459       23.846801
       58.653702       23.894633
       58.752949       23.942381
       58.852196       23.990042
       58.951439       24.037615
       59.050683       24.085102
       59.149926       24.132502
       59.249173       24.179817
       59.348420       24.227046
       59.447664       24.274187
       59.546907       24.321241
       59.646154       24.368211
       59.745397       24.415093
       59.844641       24.461889
       59.943888       24.508600
       60.043131       24.555224
       60.142378       24.601763
       60.241622       24.648214
       60.340865       24.694579
       60.440112       24.740860
       60.539355       24.787053
       60.638603       24.833162
       60.737846       24.879183
       60.837089       24.925118
       60.936336       24.970969
       61.035580       25.016733
       61.134827       25.062412
       61.234070       25.108004
       61.333313       25.153510
       61.432561       25.198932
       61.531804       25.244266
       61.631051       25.289517
       61.730294       25.334680
       61.829538       25.379758
       61.928785       25.424752
       62.028028       25.469658
       62.127275       25.514481
       62.226519       25.559216
       62.325762       25.603866
       62.425009       25.648432
       62.524252       25.692912
       62.623499       25.737307
       62.722743       25.781615
       62.821986       25.825838
       62.921233       25.869978
       63.020477       25.914031
       63.119724       25.958000
       63.218967       26.001882
       63.318210       26.045679
       63.417457       26.089392
       63.516701       26.133019
       63.615952       26.176564
       63.715187       26.220017
       63.814438       26.263392
       63.913682       26.306679
       64.012925       26.349880
       64.112176       26.393000
       64.211412       26.436029
       64.310663       26.478979
       64.409906       26.521841
       64.509149       26.564618
       64.608400       26.607314
       64.707636       26.649919
       64.806887       26.692445
       64.906130       26.734883
       65.005373       26.777237
       65.104624       26.819510
       65.203860       26.861691
       65.303111       26.903794
       65.402354       26.945809
       65.501598       26.987740
       65.600849       27.029590
       65.700084       27.071349
       65.799335       27.113030
       65.898579       27.154623
       65.997822       27.196132
       66.097073       27.237559
       66.196309       27.278897
       66.295559       27.320156
       66.394803       27.361327
       66.494046       27.402415
       66.593297       27.443422
       66.692533       27.484338
       66.791784       27.525176
       66.891027       27.565927
       66.990270       27.606594
       67.089521       27.647180
       67.188757       27.687676
       67.288008       27.728094
       67.387251       27.768425
       67.486495       27.808672
       67.585746       27.848839
       67.684981       27.888915
       67.784232       27.928914
       67.883475       27.968826
       67.982719       28.008654
       68.081970       28.048402
       68.181205       28.088059
       68.280456       28.127640
       68.379700       28.167133
       68.478943       28.206543
       68.578194       28.245872
       68.677430       28.285112
       68.776681       28.324274
       68.875924       28.363350
       68.975167       28.402342
       69.074418       28.441254
       69.173654       28.480077
       69.272905       28.518822
       69.372148       28.557481
       69.471392       28.596057
       69.570642       28.634552
       69.669878       28.672958
       69.769129       28.711287
       69.868372       28.749530
       69.967616       28.787689
       70.066867       28.825768
       70.166102       28.863759
       70.265353       28.901672
       70.364597       28.939499
       70.463840       28.977244
       70.563091       29.014908
       70.662327       29.052483
       70.761578       29.089982
       70.860821       29.127394
       70.960064       29.164724
       71.059315       29.201974
       71.158551       29.239135
       71.257802       29.276220
       71.357045       29.313218
       71.456288       29.350134
       71.555539       29.386970
       71.654775       29.423718
       71.754026       29.460389
       71.853269       29.496975
       71.952513       29.533478
       72.051764       29.569901
       72.150999       29.606236
       72.250250       29.642495
       72.349494       29.678668
       72.448737       29.714759
       72.547988       29.750770
       72.647224       29.786693
       72.746474       29.822540
       72.845718       29.858301
       72.944961       29.893980
       73.044212       29.929580
       73.143448       29.965092
       73.242699       30.000528
       73.341942       30.035878
       73.441185       30.071147
       73.540436       30.106336
       73.639672       30.141438
       73.738923       30.176463
       73.838166       30.211404
       73.937410       30.246262
       74.036660       30.281041
       74.135896       30.315734
       74.235147       30.350349
       74.334390       30.384880
       74.433634       30.419329
       74.532885       30.453700
       74.632120       30.487983
       74.731371       30.522190
       74.830615       30.556312
       74.929858       30.590353
       75.029109       30.624315
       75.128345       30.658190
       75.227596       30.691989
       75.326839       30.725703
       75.426082       30.759336
       75.525333       30.792891
       75.624569       30.826358
       75.723820       30.859750
       75.823063       30.893057
       75.922306       30.926283
       76.021557       30.959431
       76.120793       30.992492
       76.220044       31.025477
       76.319287       31.058378
       76.418531       31.091198
       76.517782       31.123939
       76.617017       31.156594
       76.716268       31.189173
       76.815512       31.221669
       76.914755       31.254083
       77.014006       31.286419
       77.113242       31.318669
       77.212492       31.350843
       77.311736       31.382934
       77.410979       31.414944
       77.510230       31.446875
       77.609466       31.478721
       77.708717       31.510491
       77.807960       31.542177
       77.907203       31.573783
       78.006454       31.605310
       78.105690       31.636753
       78.204941       31.668119
       78.304184       31.699402
       78.403428       31.730605
       78.502678       31.761729
       78.601914       31.792768
       78.701165       31.823732
       78.800408       31.854612
       78.899652       31.885413
       78.998903       31.916135
       79.098138       31.946772
       79.197389       31.977333
       79.296633       32.007812
       79.395876       32.038211
       79.495127       32.068531
       79.594363       32.098767
       79.693614       32.128927
       79.792857       32.159005
       79.892100       32.189003
       79.991351       32.218922
       80.090587       32.248757
       80.189838       32.278517
       80.289081       32.308195
       80.388324       32.337792
       80.487575       32.367312
       80.586811       32.396747
       80.686062       32.426107
       80.785305       32.455385
       80.884549       32.484583
       80.983800       32.513703
       81.083035       32.542739
       81.182286       32.571700
       81.281530       32.600579
       81.380773       32.629379
       81.480024       32.658101
       81.579260       32.686739
       81.678510       32.715301
       81.777754       32.743782
       81.876997       32.772184
       81.976248       32.800508
       82.075484       32.828748
       82.174735       32.856913
       82.273978       32.884997
       82.373221       32.913001
       82.472472       32.940928
       82.571708       32.968772
       82.670959       32.996540
       82.770202       33.024227
       82.869446       33.051835
       82.968696       33.079366
       83.067932       33.106813
       83.167183       33.134186
       83.266426       33.161477
       83.365670       33.188689
       83.464921       33.215825
       83.564156       33.242877
       83.663407       33.269854
       83.762651       33.296750
       83.861894       33.323568
       83.961145       33.350308
       84.060381       33.376966
       84.159632       33.403549
       84.258875       33.430051
       84.358118       33.456474
       84.457369       33.482820
       84.556605       33.509084
       84.655856       33.535273
       84.755099       33.561382
       84.854342       33.587411
       84.953593       33.613365
       85.052829       33.639235
       85.152080       33.665031
       85.251323       33.690747
       85.350567       33.716384
       85.449818       33.741945
       85.549053       33.767423
       85.648304       33.792827
       85.747548       33.818151
       85.846791       33.843396
       85.946042       33.868565
       86.045278       33.893652
       86.144528       33.918665
       86.243772       33.943597
       86.343015       33.968451
       86.442266       33.993229
       86.541502       34.017925
       86.640753       34.042547
       86.739996       34.067089
       86.839239       34.091553
       86.938490       34.115941
       87.037726       34.140247
       87.136977       34.164478
       87.236220       34.188631
       87.335464       34.212705
       87.434715       34.236703
       87.533950       34.260620
       87.633201       34.284462
       87.732445       34.308226
       87.831688       34.331911
       87.930939       34.355520
       88.030174       34.379049
       88.129425       34.402503
       88.228669       34.425878
       88.327912       34.449175
       88.427163       34.472397
       88.526399       34.495537
       88.625650       34.518604
       88.724893       34.541591
       88.824136       34.564501
       88.923387       34.587335
       89.022623       34.610089
       89.121874       34.632768
       89.221117       34.655369
       89.320361       34.677892
       89.419611       34.700340
       89.518847       34.722707
       89.618098       34.745001
       89.717341       34.767216
       89.816585       34.789353
       89.915836       34.811415
       90.015071       34.833397
       90.114322       34.855305
       90.213566       34.877134
       90.312809       34.898887
       90.412060       34.920564
       90.511296       34.942161
       90.610547       34.963684
       90.709790       34.985129
       90.809033       35.006497
       90.908284       35.027790
       91.007520       35.049003
       91.106771       35.070143
       91.206014       35.091204
       91.305257       35.112189
       91.404501       35.133097
       91.503752       35.153930
       91.602995       35.174684
       91.702238       35.195363
       91.801482       35.215964
       91.900725       35.236490
       91.999976       35.256940
       92.099219       35.277312
       92.198463       35.297608
       92.297706       35.317828
       92.396949       35.337971
       92.496200       35.358040
       92.595443       35.378031
       92.694687       35.397945
       92.793930       35.417784
       92.893173       35.437546
       92.992424       35.457233
       93.091668       35.476843
       93.190911       35.496377
       93.290154       35.515835
       93.389398       35.535217
       93.488649       35.554524
       93.587892       35.573754
       93.687135       35.592908
       93.786379       35.611986
       93.885622       35.630988
       93.984873       35.649916
       94.084116       35.668766
       94.183359       35.687541
       94.282603       35.706240
       94.381846       35.724863
       94.481097       35.743412
       94.580340       35.761884
       94.679584       35.780281
       94.778827       35.798601
       94.878070       35.816846
       94.977321       35.835017
       95.076565       35.853111
       95.175808       35.871130
       95.275051       35.889073
       95.374295       35.906941
       95.473545       35.924735
       95.572789       35.942452
       95.672032       35.960093
       95.771275       35.977660
       95.870519       35.995151
       95.969770       36.012568
       96.069013       36.029909
       96.168256       36.047174
       96.267500       36.064365
       96.366743       36.081480
       96.465994       36.098521
       96.565237       36.115487
       96.664481       36.132377
       96.763724       36.149192
       96.862967       36.165932
       96.962218       36.182598
       97.061461       36.199189
       97.160705       36.215704
       97.259948       36.232145
       97.359191       36.248510
       97.458442       36.264803
       97.557686       36.281019
       97.656929       36.297160
       97.756172       36.313227
       97.855416       36.329219
       97.954667       36.345138
       98.053910       36.360981
       98.153153       36.376749
       98.252397       36.392443
       98.351640       36.408063
       98.450891       36.423609
       98.550134       36.439079
       98.649377       36.454475
       98.748621       36.469796
       98.847864       36.485044
       98.947115       36.500218
       99.046358       36.515316
       99.145602       36.530341
