#Wavelength (um), Relative FLux (Jy, Norm to 1 at 18um)
       63.024377       4.1993958
       63.683635       4.2863091
       64.349789       4.3748348
       65.022910       4.4648756
       65.703073       4.5565376
       66.390351       4.6498246
       67.084818       4.7447319
       67.786549       4.8413859
       68.495621       4.9396953
       69.212109       5.0398013
       69.936093       5.1416632
       70.667649       5.2453226
       71.406858       5.3508666
       72.153799       5.4582234
       72.908554       5.5675700
       73.671204       5.6788131
       74.441831       5.7920479
       75.220519       5.9073194
       76.007352       6.0245799
       76.802417       6.1440297
       77.605797       6.2655338
       78.417582       6.3892438
       79.237858       6.5151544
       80.066714       6.6432684
       80.904241       6.7737471
       81.750528       6.9064720
       82.605668       7.0416390
       83.469752       7.1791809
       84.342876       7.3191629
       85.225133       7.4616994
       86.116618       7.6066890
       87.017429       7.7543821
       87.927662       7.9046388
       88.847417       8.0575974
       89.776793       8.2133097
       90.715890       8.3717203
       91.664811       8.5330866
       92.623657       8.6972336
       93.592534       8.8643688
       94.571545       9.0344767
       95.560798       9.2075684
       96.560398       9.3838531
       97.570454       9.5631709
       98.591076       9.7457911
       99.622374       9.9316181
       100.66446       10.114158
       101.71745       10.289618
       102.78145       10.461278
       103.85658       10.628928
       104.94295       10.792359
       106.04070       10.951374
       107.14992       11.105783
       108.27075       11.255403
       109.40330       11.400063
       110.54769       11.539598
       111.70406       11.673855
       112.87253       11.802689
       114.05321       11.925967
       115.24625       12.043564
       116.45177       12.155366
       117.66990       12.261271
       118.90076       12.361185
       120.14451       12.455027
       121.40126       12.542725
       122.67116       12.624217
       123.95435       12.699454
       125.25096       12.768396
       126.56113       12.831014
       127.88500       12.887287
       129.22272       12.937208
       130.57444       12.980776
       131.94029       13.018004
       133.32044       13.048910
       134.71502       13.073525
       136.12418       13.091886
       137.54809       13.104043
       138.98689       13.110050
       140.44075       13.109971
       141.90981       13.103879
       143.39423       13.091853
       144.89419       13.073980
       146.40983       13.050354
       147.94133       13.021074
       149.48885       12.986246
       151.05256       12.945984
       152.63262       12.900404
       154.22922       12.849628
       155.84251       12.793785
       157.47268       12.733005
       159.11990       12.667424
       160.78435       12.597181
       162.46621       12.522418
       164.16566       12.443280
       165.88290       12.359915
       167.61809       12.272472
       169.37144       12.181102
       171.14312       12.085959
       172.93334       11.987196
       174.74228       11.884969
       176.57015       11.779433
       178.41714       11.670744
       180.28345       11.559056
       182.16927       11.444527
       184.07483       11.327309
       186.00032       11.207557
       187.94595       11.085424
       189.91193       10.961061
       191.89848       10.834618
       193.90580       10.706244
       195.93413       10.576084
       197.98367       10.444283
       200.05465       10.310982
       202.14729       10.176322
       204.26183       10.040439
       206.39848       9.9034666
       208.55748       9.7655372
       210.73907       9.6267790
       212.94347       9.4873172
       215.17094       9.3472743
       217.42170       9.2067692
       219.69601       9.0659178
       221.99411       8.9248326
       224.31625       8.7836227
       226.66267       8.6423936
       229.03365       8.5012477
       231.42942       8.3602837
       233.85026       8.2195967
       236.29641       8.0792786
       238.76816       7.9394175
       241.26576       7.8000981
       243.78949       7.6614018
       246.33961       7.5234062
       248.91641       7.3861856
       251.52017       7.2498110
       254.15116       7.1143500
       256.80967       6.9798666
       259.49599       6.8464217
       262.21041       6.7140731
       264.95323       6.5828751
       267.72473       6.4528791
       270.52523       6.3241332
       273.35502       6.1966827
       276.21441       6.0705698
       279.10371       5.9458339
       282.02324       5.8225115
       284.97330       5.7006363
       287.95422       5.5802396
       290.96633       5.4613497
       294.00994       5.3439926
       297.08539       5.2281918
       300.19301       5.1139685
       303.33313       5.0013414
       306.50611       4.8903272
       309.71227       4.7809401
       312.95197       4.6731926
       316.22556       4.5670950
       319.53339       4.4626557
       322.87583       4.3598812
       326.25322       4.2587762
       329.66595       4.1593439
       333.11437       4.0615857
       336.59887       3.9655013
       340.11981       3.8710891
       343.67759       3.7783462
       347.27258       3.6872679
       350.90517       3.5978487
       354.57577       3.5100816
       358.28476       3.4239584
       362.03254       3.3394699
       365.81953       3.2566059
       369.64614       3.1753552
       373.51277       3.0957056
       377.41985       3.0176441
       381.36779       2.9411568
       385.35704       2.8662292
       389.38801       2.7928461
       393.46115       2.7209913
       397.57689       2.6506485
       401.73569       2.5818004
       405.93799       2.5144295
       410.18424       2.4485177
       414.47492       2.3840464
       418.81047       2.3209967
       423.19138       2.2593493
       427.61811       2.1990847
       432.09115       2.1401830
       436.61098       2.0826241
       441.17809       2.0263878
       445.79297       1.9714534
       450.45612       1.9178004
       455.16805       1.8654080
       459.92927       1.8142554
       464.74030       1.7643216
       469.60165       1.7155858
       474.51385       1.6680269
       479.47743       1.6216240
       484.49294       1.5763562
       489.56091       1.5322025
       494.68189       1.4891421
       499.85644       1.4471544
       505.08512       1.4062186
       510.36849       1.3663142
       515.70713       1.3274209
       521.10161       1.2895184
       526.55252       1.2525866
       532.06045       1.2166056
       537.62599       1.1815556
       543.24975       1.1474171
       548.93234       1.1141708
       554.67436       1.0817976
       560.47646       1.0502784
       566.33924       1.0195947
       572.26335      0.98972788
       578.24943      0.96065986
       584.29813      0.93237262
       590.41009      0.90484842
       596.58600      0.87806980
       602.82650      0.85201955
       609.13228      0.82668071
       615.50402      0.80203660
       621.94241      0.77807079
       628.44815      0.75476713
       635.02195      0.73210974
       641.66450      0.71008299
       648.37654      0.68867156
       655.15879      0.66786037
       662.01199      0.64763462
       668.93687      0.62797979
       675.93419      0.60888162
       683.00470      0.59032614
       690.14918      0.57229963
       697.36838      0.55478864
       704.66311      0.53778000
       712.03414      0.52126080
       719.48227      0.50521839
       727.00831      0.48964038
       734.61308      0.47451465
       742.29739      0.45982932
       750.06209      0.44557277
       757.90801      0.43173365
       765.83600      0.41830084
       773.84691      0.40526345
       781.94163      0.39261088
       790.12102      0.38033271
       798.38597      0.36841882
       806.73737      0.35685926
       815.17613      0.34564436
       823.70317      0.33476465
       832.31940      0.32421089
       841.02576      0.31397406
       849.82319      0.30404535
       858.71264      0.29441617
       867.69508      0.28507814
       876.77148      0.27602306
       885.94283      0.26724298
       895.21011      0.25873010
       904.57432      0.25047684
       914.03649      0.24247580
       923.59764      0.23471977
       933.25881      0.22720173
       943.02103      0.21991484
       952.88536      0.21285241
       962.85289      0.20600796
       972.92467      0.19937516
       983.10181      0.19294784
       993.38541      0.18672001
       1003.7766      0.18068581
       1014.2764      0.17483957
       1024.8861      0.16917574
       1035.6068      0.16368895
       1046.4396      0.15837394
       1057.3858      0.15322563
       1068.4464      0.14823905
       1079.6227      0.14340937
       1090.9160      0.13873190
