#Flux in rest frame. Normalised to 1 at 18um.
#wav(um), flux(Jy)
       11.199777       1.7183096
       11.261539       1.7686771
       11.323310       1.4392123
       11.385071       1.1784932
       11.446843      0.98755905
       11.508604      0.86766475
       11.570366      0.67197011
       11.632137      0.42667794
       11.693899      0.55820526
       11.755669      0.52674369
       11.817431      0.59828013
       11.879203      0.61621732
       11.940964      0.65091417
       12.002725      0.70434417
       12.064497      0.57628783
       12.126258      0.59818337
       12.188029      0.60478969
       12.249791      0.64335415
       12.311553      0.61761520
       12.373324      0.71299436
       12.435085      0.69075767
       12.496857      0.73631964
       12.558618      0.81398640
       12.620389      0.87564453
       12.682151       1.0085988
       12.743913       1.0843191
       12.805684       1.2990516
       12.867445      0.91113775
       12.929217      0.65814105
       12.990978      0.55413654
       13.052739      0.55820039
       13.114511      0.48333779
       13.176273      0.50917861
       13.238043      0.39303587
       13.299805      0.46370645
       13.361577      0.52156127
       13.423338      0.43512641
       13.485099      0.49426592
       13.546871      0.50425911
       13.608632      0.45276429
       13.670403      0.43353091
       13.732165      0.45813293
       13.793936      0.38657189
       13.855698      0.37392735
       13.917459      0.52412689
       13.979231      0.46123203
       14.040992      0.37477431
       14.102763      0.43731660
       14.164524      0.39613935
       14.191113      0.83299448
       14.282318      0.90897050
       14.373533      0.82293796
       14.464737      0.70564731
       14.555942      0.67030209
       14.647157      0.71398853
       14.738362      0.68469697
       14.829566      0.64456627
       14.920771      0.65987668
       15.011987      0.62038446
       15.103191      0.63508656
       15.194396      0.79841426
       15.285611      0.72816919
       15.376815      0.75288356
       15.468020      0.92912429
       15.559225       1.1853667
       15.650439      0.93006149
       15.741644      0.83236138
       15.832849      0.77836358
       15.924064      0.87536822
       16.015268      0.84636939
       16.106473      0.90359405
       16.197688      0.85611594
       16.288892       1.1589204
       16.380097       1.4297080
       16.471302       1.5357623
       16.562518       1.4109889
       16.653721       1.2767342
       16.744926       1.3434654
       16.836131       1.3041315
       16.927347       1.4193780
       17.018552       1.8164075
       17.109757       1.6463822
       17.200971       1.4724438
       17.292176       1.5475385
       17.383381       1.4272658
       17.474595       1.3144129
       17.565800       1.1864823
       17.657005       1.2433453
       17.748210       1.2541237
       17.839424       1.0933774
       17.930629       1.0885693
       18.021834      0.97212350
       18.113048      0.85357166
       18.204253      0.81906337
       18.295458      0.85799639
       18.386672      0.96828653
       18.477877       1.0067319
       18.569082       1.1582332
       18.660287       1.7863894
       18.751501       1.8204942
       18.842706       1.1935582
       18.933911       1.2343227
       19.025127       1.1068379
       19.116332      0.91290847
       19.207535       1.0315713
       19.298740       1.0431684
       19.389956      0.77188162
       19.481161      0.80306775
       19.572366      0.97996191
       19.663580      0.84771939
       19.754785      0.81131722
       19.845990      0.88746828
       19.937195       1.0642750
       20.028409       1.0057514
       20.119614      0.89453009
       20.210819      0.97571756
       20.302033       1.0451754
       20.393238       1.2323613
       20.446465      0.83896090
       20.621036      0.99687265
       20.795706       1.0685326
       20.970478      0.99554960
       21.145336      0.96738917
       21.320286       1.0407144
       21.495335       1.0393208
       21.670474       1.1462800
       21.845710       1.2682953
       22.021049       1.1091646
       22.196475       1.1176623
       22.372001       1.1664791
       22.547617       1.2284672
       22.723331       1.2085785
       22.899146       1.2611758
       23.075050       1.3076749
       23.251055       1.3473932
       23.427158       1.3385092
       23.603350       1.3398825
       23.779653       1.4366846
       23.956035       1.4357941
       24.132525       1.3628829
       24.309116       1.3686643
       24.485796       1.3685970
       24.662574       1.3911189
       24.839454       1.4684813
       25.016422       1.5066502
       25.193500       1.4942446
       25.370668       1.4971844
       25.547946       1.6183998
       25.725311       1.6788241
       25.902778       1.8229740
       26.080342       1.7411625
       26.258007       1.6010032
       26.435772       1.6399831
       26.613636       1.7013910
       26.791598       1.7129937
       26.969662       1.7063442
       27.147823       1.8068496
       27.326086       1.7171992
       27.504456       1.7450346
       27.682918       1.7215694
       27.861478       1.7681077
       28.040146       1.8601484
       28.218915       1.9285923
       28.397773       1.8801869
       28.576741       1.9325265
       28.755810       1.9070366
       28.934986       1.8540859
       29.114262       1.9690741
       29.293628       1.9441981
       29.473113       2.0296089
       29.652688       2.1466940
       29.832371       2.0371526
       30.012155       1.9895786
       30.192038       1.7436475
       30.372030       2.0317076
       30.552123       2.2725571
       30.732313       2.2745639
       30.912615       2.1384916
       31.093025       2.1367307
       31.273536       2.0990148
       31.454145       2.1634336
       31.634853       2.4959816
       31.815680       2.4969336
       31.996599       2.5291023
       32.177635       2.6132449
       32.358762       2.4286469
       32.540007       2.5108800
       32.721354       2.8227614
       32.902796       2.8062220
       33.084352       2.7460394
       33.266014       3.7973581
       33.447786       5.6409978
       33.629661       3.5078210
       33.811642       3.1038479
       33.993722       2.7692716
       34.175915       2.9634240
       34.358226       2.9386556
       34.540624       4.3316491
       34.723144       7.4461697
       34.905763       6.2186598
       35.088499       3.9490232
       35.271337       2.8835446
       35.454282       3.9057867
       35.637340       2.3132769
       35.908963       3.9032054
       36.008436       3.9328924
       36.107905       3.9625894
       36.207378       3.9922990
       36.306848       4.0220189
       36.406317       4.0517505
       36.505790       4.0814950
       36.605259       4.1112503
       36.704732       4.1410188
       36.804202       4.1707984
       36.903671       4.2005903
       37.003144       4.2303959
       37.102613       4.2602130
       37.202086       4.2900440
       37.301556       4.3198868
       37.401025       4.3497427
       37.500498       4.3796129
       37.599967       4.4094954
       37.699441       4.4393925
       37.798910       4.4693021
       37.898379       4.4992254
       37.997852       4.5291639
       38.097321       4.5591153
       38.196795       4.5890820
       38.296264       4.6190619
       38.395733       4.6490564
       38.495206       4.6790666
       38.594676       4.7090904
       38.694149       4.7391304
       38.793618       4.7691842
       38.893087       4.7992533
       38.992560       4.8293388
       39.092030       4.8594387
       39.191503       4.8895554
       39.290972       4.9196867
       39.390441       4.9498339
       39.489914       4.9799983
       39.589384       5.0101778
       39.688857       5.0403748
       39.788326       5.0705871
       39.887795       5.1008161
       39.987268       5.1310630
       40.086738       5.1613256
       40.186211       5.1916065
       40.285680       5.2219034
       40.385149       5.2522177
       40.484623       5.2825506
       40.584092       5.3128999
       40.683565       5.3432682
       40.783034       5.3736533
       40.882504       5.4040564
       40.981977       5.4344789
       41.081446       5.4649185
       41.180919       5.4953778
       41.280388       5.5258546
       41.379858       5.5563501
       41.479331       5.5868657
       41.578800       5.6173992
       41.678273       5.6479530
       41.777742       5.6785250
       41.877212       5.7091165
       41.976685       5.7397288
       42.076154       5.7703597
       42.175627       5.8010117
       42.275096       5.8316825
       42.374566       5.8623735
       42.474039       5.8930861
       42.573508       5.9238179
       42.672981       5.9545715
       42.772451       5.9853447
       42.871920       6.0161389
       42.971393       6.0469552
       43.070862       6.0777916
       43.170335       6.1086504
       43.269805       6.1395296
       43.369274       6.1704304
       43.468747       6.2013541
       43.568216       6.2322985
       43.667689       6.2632662
       43.767159       6.2942548
       43.866628       6.3252658
       43.966101       6.3563005
       44.065574       6.3873577
       44.165043       6.4184365
       44.264513       6.4495383
       44.363982       6.4806630
       44.463455       6.5118121
       44.562928       6.5429846
       44.662398       6.5741793
       44.761867       6.6053977
       44.861336       6.6366398
       44.960809       6.6679069
       45.060282       6.6991982
       45.159752       6.7305124
       45.259221       6.7618509
       45.358690       6.7932139
       45.458163       6.8246026
       45.557636       6.8560162
       45.657106       6.8874534
       45.756575       6.9189157
       45.856044       6.9504031
       45.955517       6.9819171
       46.054991       7.0134565
       46.154460       7.0450203
       46.253929       7.0766098
       46.353398       7.1082253
       46.452871       7.1398680
       46.552345       7.1715368
       46.651814       7.2032308
       46.751283       7.2349512
       46.850752       7.2666982
       46.950226       7.2984732
       47.049699       7.3302750
       47.149168       7.3621027
       47.248637       7.3939575
       47.348107       7.4258397
       47.447580       7.4577505
       47.547053       7.4896889
       47.646522       7.5216539
       47.745991       7.5536467
       47.845461       7.5856675
       47.944934       7.6177177
       48.044407       7.6497963
       48.143876       7.6819020
       48.243345       7.7140364
       48.342815       7.7461995
       48.442288       7.7783926
       48.541761       7.8106149
       48.641230       7.8428650
       48.740699       7.8751444
       48.840169       7.9074533
       48.939642       7.9397931
       49.039115       7.9721625
       49.138584       8.0045606
       49.238054       8.0369887
       49.337523       8.0694470
       49.436996       8.1019368
       49.536469       8.1344570
       49.635938       8.1670066
       49.735408       8.1995869
       49.834877       8.2321981
       49.934350       8.2648416
       50.033823       8.2975162
       50.133292       8.3302208
       50.232762       8.3629569
       50.332231       8.3957246
       50.431704       8.4285253
       50.531177       8.4613578
       50.630646       8.4942211
       50.730116       8.5271165
       50.829585       8.5600442
       50.929058       8.5930057
       51.028531       8.6259997
       51.128001       8.6590251
       51.227470       8.6920835
       51.326939       8.7251748
       51.426412       8.7583005
       51.525885       8.7914596
       51.625355       8.8246508
       51.724824       8.8578756
       51.824293       8.8911341
       51.923766       8.9244277
       52.023239       8.9577554
       52.122709       8.9911159
       52.222178       9.0245107
       52.321647       9.0579399
       52.421120       9.0914050
       52.520593       9.1249048
       52.620063       9.1584382
       52.719532       9.1920065
       52.819001       9.2256100
       52.918474       9.2592501
       53.017948       9.2929256
       53.117417       9.3266354
       53.216886       9.3603809
       53.316355       9.3941623
       53.415829       9.4279810
       53.515302       9.4618358
       53.614771       9.4957255
       53.714240       9.5296517
       53.813710       9.5636145
       53.913183       9.5976153
       54.012656       9.6316529
       54.112125       9.6657262
       54.211594       9.6998367
       54.311064       9.7339844
       54.410537       9.7681709
       54.510010       9.8023949
       54.609479       9.8366553
       54.708948       9.8709536
       54.808418       9.9052899
       54.907891       9.9396656
       55.007364       9.9740795
       55.106833       10.008531
       55.206302       10.043020
       55.305772       10.077549
       55.405245       10.112117
       55.504718       10.146725
       55.604187       10.181370
       55.703657       10.216055
       55.803126       10.250779
       55.902599       10.285543
       56.002072       10.320348
       56.101541       10.355191
       56.201011       10.390074
       56.300480       10.424997
       56.399953       10.459962
       56.499426       10.494967
       56.598895       10.530012
       56.698365       10.565097
       56.797834       10.600223
       56.897307       10.635391
       56.996780       10.670601
       57.096249       10.705850
       57.195719       10.741141
       57.295188       10.776473
       57.394661       10.811848
       57.494134       10.847265
       57.593604       10.882723
       57.693073       10.918223
       57.792542       10.953765
       57.892015       10.989351
       57.991488       11.024980
       58.090958       11.060649
       58.190427       11.096362
       58.289896       11.132118
       58.389369       11.167918
       58.488842       11.203761
       58.588312       11.239646
       58.687781       11.275575
       58.787250       11.311548
       58.886723       11.347566
       58.986196       11.383628
       59.085666       11.419732
       59.185135       11.455881
       59.284604       11.492074
       59.384077       11.528313
       59.483551       11.564597
       59.583020       11.600924
       59.682489       11.637296
       59.781962       11.673715
       59.881432       11.710178
       59.980901       11.746686
       60.080374       11.783240
       60.179843       11.819840
       60.279316       11.856486
       60.378786       11.893177
       60.478255       11.929914
       60.577728       11.966699
       60.677197       12.003528
       60.776670       12.040406
       60.876140       12.077329
       60.975609       12.114299
       61.075082       12.151317
       61.174551       12.188380
       61.274024       12.225493
       61.373494       12.262651
       61.472963       12.299857
       61.572436       12.337112
       61.671905       12.374414
       61.771379       12.411765
       61.870848       12.449162
       61.970317       12.486608
       62.069790       12.524103
       62.169260       12.561646
       62.268733       12.599239
       62.368202       12.636879
       62.467671       12.674568
       62.567144       12.712307
       62.666614       12.750095
       62.766087       12.787933
       62.865556       12.825819
       62.965025       12.863755
       63.064498       12.901743
       63.163968       12.939778
       63.263441       12.977866
       63.362910       13.016002
       63.462379       13.054188
       63.561852       13.092427
       63.661322       13.130714
       63.760799       13.169055
       63.860260       13.207442
       63.959737       13.245885
       64.059207       13.284377
       64.158676       13.322920
       64.258153       13.361518
       64.357614       13.400161
       64.457091       13.438862
       64.556561       13.477612
       64.656030       13.516414
       64.755507       13.555271
       64.854969       13.594175
       64.954445       13.633137
       65.053915       13.672149
       65.153384       13.711214
       65.252861       13.750334
       65.352323       13.789502
       65.451799       13.828729
       65.551269       13.868006
       65.650738       13.907337
       65.750215       13.946724
       65.849677       13.986159
       65.949154       14.025655
       66.048623       14.065201
       66.148092       14.104801
       66.247569       14.144459
       66.347031       14.184165
       66.446508       14.223932
       66.545977       14.263751
       66.645446       14.303625
       66.744923       14.343557
       66.844385       14.383538
       66.943862       14.423580
       67.043331       14.463675
       67.142800       14.503825
       67.242277       14.544035
       67.341739       14.584294
       67.441216       14.624615
       67.540685       14.664990
       67.640154       14.705421
       67.739631       14.745911
       67.839093       14.786452
       67.938570       14.827056
       68.038039       14.867714
       68.137508       14.908429
       68.236985       14.949204
       68.336447       14.990030
       68.435924       15.030920
       68.535393       15.071864
       68.634863       15.112867
       68.734339       15.153930
       68.833801       15.195045
       68.933278       15.236225
       69.032747       15.277460
       69.132217       15.318753
       69.231693       15.360108
       69.331155       15.401516
       69.430632       15.442988
       69.530101       15.484517
       69.629571       15.526105
       69.729048       15.567756
       69.828509       15.609459
       69.927986       15.651229
       70.027455       15.693055
       70.126925       15.734941
       70.226402       15.776890
       70.325863       15.818894
       70.425340       15.860963
       70.524810       15.903091
       70.624279       15.945278
       70.723756       15.987530
       70.823217       16.029837
       70.922694       16.072210
       71.022164       16.114642
       71.121633       16.157135
       71.221110       16.199693
       71.320572       16.242306
       71.420048       16.284987
       71.519518       16.327727
       71.618987       16.370529
       71.718464       16.413396
       71.817926       16.456320
       71.917402       16.499312
       72.016872       16.542363
       72.116341       16.585478
       72.215818       16.628658
       72.315280       16.671895
       72.414757       16.715202
       72.514226       16.758569
       72.613695       16.801999
       72.713172       16.845497
       72.812634       16.889051
       72.912111       16.932676
       73.011580       16.976361
       73.111049       17.020111
       73.210526       17.063929
       73.309988       17.107804
       73.409465       17.151751
       73.508934       17.195759
       73.608403       17.239832
       73.707880       17.283973
       73.807342       17.328173
       73.906819       17.372445
       74.006288       17.416778
       74.105757       17.461178
       74.205234       17.505647
       74.304696       17.550175
       74.404173       17.594775
       74.503642       17.639439
       74.603111       17.684168
       74.702588       17.728968
       74.802050       17.773827
       74.901527       17.818760
       75.000996       17.863757
       75.100466       17.908820
       75.199942       17.953955
       75.299404       17.999149
       75.398881       18.044418
       75.498350       18.089751
       75.597820       18.135152
       75.697296       18.180624
       75.796758       18.226157
       75.896235       18.271766
       75.995704       18.317439
       76.095174       18.363181
       76.194651       18.408995
       76.294112       18.454870
       76.393589       18.500822
       76.493058       18.546839
       76.592528       18.592925
       76.692005       18.639084
       76.791466       18.685305
       76.890943       18.731603
       76.990413       18.777968
       77.089882       18.824402
       77.189359       18.870909
       77.288820       18.917480
       77.388297       18.964128
       77.487767       19.010844
       77.587236       19.057629
       77.686713       19.104489
       77.786174       19.151413
       77.885651       19.198415
       77.985121       19.245485
       78.084590       19.292625
       78.184067       19.339841
       78.283529       19.387122
       78.383005       19.434481
       78.482475       19.481908
       78.581944       19.529408
       78.681421       19.576983
       78.780883       19.624623
       78.880360       19.672343
       78.979829       19.720132
       79.079298       19.767994
       79.178775       19.815932
       79.278237       19.863936
       79.377714       19.912021
       79.477183       19.960175
       79.576652       20.008403
       79.676129       20.056707
       79.775591       20.105079
       79.875068       20.153531
       79.974537       20.202054
       80.074006       20.250651
       80.173483       20.299326
       80.272945       20.348067
       80.372422       20.396891
       80.471891       20.445786
       80.571360       20.494756
       80.670837       20.543805
       80.770299       20.592921
       80.869776       20.642120
       80.969245       20.691391
       81.068714       20.740737
       81.168191       20.790163
       81.267653       20.839657
       81.367130       20.889235
       81.466599       20.938885
       81.566069       20.988611
       81.665545       21.038418
       81.765007       21.088293
       81.864484       21.138253
       81.963953       21.188286
       82.063423       21.238396
       82.162899       21.288587
       82.262361       21.338847
       82.361838       21.389193
       82.461307       21.439612
       82.560777       21.490109
       82.660254       21.540688
       82.759715       21.591337
       82.859192       21.642072
       82.958661       21.692882
       83.058131       21.743769
       83.157608       21.794740
       83.257069       21.845781
       83.356546       21.896909
       83.456016       21.948112
       83.555485       21.999394
       83.654962       22.050759
       83.754423       22.102196
       83.853900       22.153720
       83.953370       22.205320
       84.052839       22.257000
       84.152316       22.308764
       84.251777       22.360600
       84.351254       22.412524
       84.450724       22.464525
       84.550193       22.516606
       84.649670       22.568772
       84.749132       22.621011
       84.848608       22.673339
       84.948078       22.725744
       85.047547       22.778230
       85.147024       22.830802
       85.246486       22.883447
       85.345963       22.936182
       85.445432       22.988995
       85.544901       23.041890
       85.644378       23.094871
       85.743840       23.147926
       85.843317       23.201071
       85.942786       23.254296
       86.042255       23.307602
       86.141732       23.360996
       86.241194       23.414465
       86.340671       23.468025
       86.440140       23.521664
       86.539609       23.575386
       86.639086       23.629196
       86.738548       23.683082
       86.838025       23.737060
       86.937494       23.791117
       87.036963       23.845259
       87.136440       23.899489
       87.235902       23.953795
       87.335379       24.008194
       87.434848       24.062674
       87.534317       24.117238
       87.633794       24.171892
       87.733256       24.226622
       87.832733       24.281446
       87.932202       24.336351
       88.031672       24.391342
       88.131148       24.446423
       88.230610       24.501581
       88.330087       24.556833
       88.429556       24.612168
       88.529026       24.667588
       88.628502       24.723099
       88.727964       24.778689
       88.827441       24.834373
       88.926910       24.890140
       89.026380       24.945994
       89.125857       25.001940
       89.225318       25.057964
       89.324795       25.114084
       89.424264       25.170287
       89.523734       25.226578
       89.623211       25.282962
       89.722672       25.339424
       89.822149       25.395983
       89.921619       25.452627
       90.021088       25.509358
       90.120565       25.566183
       90.220026       25.623087
       90.319503       25.680089
       90.418973       25.737176
       90.518442       25.794351
       90.617919       25.851621
       90.717380       25.908971
       90.816857       25.966419
       90.916327       26.023952
       91.015796       26.081576
       91.115273       26.139294
       91.214735       26.197093
       91.314211       26.254991
       91.413681       26.312975
       91.513150       26.371049
       91.612619       26.429215
       91.712096       26.487475
       91.811566       26.545822
       91.911035       26.604260
       92.010504       26.662790
       92.109973       26.721410
       92.209450       26.780127
       92.308920       26.838931
       92.408389       26.897827
       92.507858       26.956815
       92.607327       27.015895
       92.706804       27.075071
       92.806274       27.134336
       92.905743       27.193693
       93.005212       27.253142
       93.104682       27.312685
       93.204158       27.372325
       93.303628       27.432053
       93.403097       27.491875
       93.502566       27.551790
       93.602036       27.611799
       93.701513       27.671906
       93.800982       27.732102
       93.900451       27.792392
       93.999920       27.852776
       94.099390       27.913254
       94.198867       27.973832
       94.298336       28.034499
       94.397805       28.095261
       94.497274       28.156118
       94.596744       28.217069
       94.696221       28.278121
       94.795690       28.339263
       94.895159       28.400500
       94.994629       28.461833
       95.094098       28.523261
       95.193575       28.584790
       95.293044       28.646411
       95.392513       28.708127
       95.491983       28.769940
       95.591452       28.831849
       95.690929       28.893859
       95.790398       28.955961
       95.889867       29.018160
       95.989337       29.080456
       96.088806       29.142849
       96.188283       29.205344
       96.287752       29.267931
       96.387222       29.330616
       96.486691       29.393399
       96.586160       29.456279
       96.685637       29.519262
       96.785106       29.582339
       96.884576       29.645514
       96.984045       29.708787
       97.083514       29.772158
       97.182991       29.835633
       97.282460       29.899202
       97.381930       29.962870
       97.481399       30.026637
       97.580868       30.090504
       97.680345       30.154474
       97.779814       30.218539
       97.879284       30.282704
       97.978753       30.346968
       98.078222       30.411333
       98.177699       30.475802
       98.277169       30.540367
       98.376638       30.605032
       98.476107       30.669798
       98.575576       30.734664
       98.675053       30.799636
       98.774523       30.864704
       98.873992       30.929873
       98.973461       30.995143
       99.072930       31.060515
       99.172407       31.125993
       99.271877       31.191567
       99.371346       31.257244
       99.470815       31.323022
       99.570285       31.388903
       99.669761       31.454890
       99.769231       31.520975
       99.868700       31.587163
       99.968169       31.653453
       100.06764       31.719846
       100.16712       31.786347
       100.26658       31.852946
       100.36605       31.919648
       100.46552       31.986453
       100.56499       32.053362
       100.66447       32.120380
       100.76394       32.187496
       100.86341       32.254717
       100.96288       32.322041
       101.06235       32.389469
       101.16182       32.457007
       101.26129       32.524645
       101.36076       32.592387
       101.46023       32.660233
       101.55970       32.728185
       101.65918       32.796247
       101.75865       32.864409
       101.85812       32.932676
       101.95759       33.001049
       102.05705       33.069527
       102.15653       33.138116
       102.25600       33.206807
       102.35547       33.275603
       102.45494       33.344505
       102.55441       33.413513
       102.65389       33.482634
       102.75336       33.551855
       102.85282       33.621184
       102.95229       33.690619
       103.05176       33.760162
       103.15124       33.829817
       103.25071       33.899574
       103.35018       33.969438
       103.44965       34.039410
       103.54912       34.109490
       103.64859       34.179683
       103.74806       34.249979
       103.84753       34.320383
       103.94700       34.390895
       104.04647       34.461515
       104.14595       34.532250
       104.24542       34.603088
       104.34489       34.674035
       104.44436       34.745091
       104.54383       34.816257
       104.64330       34.887537
       104.74277       34.958921
       104.84224       35.030414
       104.94171       35.102018
       105.04118       35.173731
       105.14066       35.245560
       105.24013       35.317493
       105.33959       35.389537
       105.43906       35.461691
       105.53853       35.533956
       105.63801       35.606337
       105.73748       35.678824
       105.83695       35.751421
       105.93642       35.824130
       106.03589       35.896950
       106.13536       35.969887
       106.23483       36.042930
       106.33430       36.116085
       106.43377       36.189352
       106.53324       36.262731
       106.63272       36.336227
       106.73219       36.409831
       106.83166       36.483546
       106.93113       36.557375
       107.03060       36.631316
       107.13007       36.705375
       107.22954       36.779542
       107.32901       36.853822
