#Flux in rest frame. Normalised to 1 at 18um.
#wav(um), flux(Jy)
       14.876698      0.55350443
       14.960678      0.55838038
       15.044647      0.55737880
       15.128627      0.56532774
       15.212606      0.57440362
       15.296576      0.58137593
       15.380555      0.59710053
       15.464534      0.74031141
       15.548504      0.84651058
       15.632483      0.73673041
       15.716463      0.63769060
       15.800432      0.64339617
       15.884412      0.66689447
       15.968391      0.67865675
       16.052371      0.68674089
       16.136340      0.70457695
       16.220320      0.73984606
       16.304299      0.81609183
       16.388269      0.89590218
       16.472248      0.91211313
       16.556227      0.88582801
       16.640197      0.88176395
       16.724176      0.90681515
       16.808156      0.91467352
       16.892125      0.93355775
       16.976105      0.99394764
       17.060084       1.0248724
       17.144054      0.99777935
       17.228033       1.0082184
       17.312013       1.0373902
       17.395992       1.0338643
       17.479962      0.99398899
       17.563941      0.97002599
       17.647921      0.96096456
       17.731890      0.96004962
       17.815870       1.0081010
       17.899849       1.0213354
       17.983818       1.0010230
       18.067798      0.99571385
       18.151777       1.0123619
       18.235747       1.0384515
       18.319726       1.0423167
       18.403706       1.0480353
       18.487675       1.0679415
       18.571655       1.1482297
       18.655634       1.5152172
       18.739614       1.5435370
       18.823583       1.2496008
       18.907563       1.1565192
       18.991542       1.1739208
       19.075512       1.1937147
       19.159491       1.2162272
       19.243470       1.2306037
       19.327440       1.2234778
       19.411419       1.2455092
       19.495399       1.2690364
       19.579368       1.2824264
       19.663348       1.2912331
       19.747327       1.3138263
       19.831297       1.3349599
       19.915276       1.3422807
       19.999256       1.3493357
       20.083235       1.3659838
       20.167205       1.3768153
       20.251184       1.3679232
       20.335164       1.3943600
       20.419133       1.4160914
       20.419133       1.4147604
       20.587092       1.4848385
       20.755041       1.5290949
       20.922990       1.4928472
       21.090949       1.5319519
       21.090949       1.5482436
       21.258898       1.7006328
       21.426857       1.5905395
       21.594806       1.5733637
       21.762754       1.7831157
       21.930713       1.8688246
       22.098662       1.7689749
       22.266611       1.7624915
       22.434570       1.9316206
       22.602519       2.0304445
       22.770478       1.9829885
       22.938427       1.9680804
       23.106376       2.0549608
       23.274335       2.1998965
       23.442284       2.2497810
       23.610233       2.2098585
       23.778192       2.1986803
       23.946141       2.2737670
       24.114100       2.3728626
       24.282048       2.4029939
       24.449997       2.3701014
       24.617956       2.3854729
       24.785905       2.4649170
       24.953854       2.5779086
       25.121813       2.6167076
       25.289762       2.5986096
       25.457721       2.6275017
       25.625670       2.7013263
       25.793619       2.9321087
       25.961578       2.9840784
       26.129527       2.9414412
       26.297476       2.9133531
       26.465435       2.9308781
       26.633384       2.9953675
       26.801342       3.0974776
       26.969291       3.2191829
       27.137240       3.2852232
       27.305199       3.3000027
       27.473148       3.2847021
       27.641097       3.3210850
       27.809056       3.4103276
       27.977005       3.5573978
       28.144964       3.6032018
       28.312913       3.6742296
       28.480862       3.6695506
       28.648821       3.6461140
       28.816770       3.6689402
       28.984719       3.7507675
       29.152678       3.8839744
       29.320627       3.9730871
       29.488585       4.0494674
       29.656534       4.1098048
       29.824483       4.1390657
       29.992442       4.1318631
       30.160391       4.2438860
       30.328340       4.2256128
       30.496299       4.4009108
       30.664248       4.5023397
       30.832207       4.5067897
       31.000156       4.6193324
       31.168105       4.6629154
       31.336064       4.7455303
       31.504013       4.8094657
       31.671962       4.8736565
       31.839921       4.9158848
       32.007869       5.0916882
       32.175828       5.2483567
       32.343777       5.4451210
       32.511726       5.4203310
       32.679685       5.3991345
       32.847634       5.6296925
       33.015583       5.9343179
       33.183542       6.0410848
       33.351491       6.5478341
       33.519450       7.0028002
       33.687399       6.7000080
       33.855348       6.3863645
       34.023307       6.2322945
       34.191256       6.1544217
       34.359205       6.3220733
       34.527163       6.4660922
       34.695112       7.1416464
       34.863071       7.9264741
       35.031020       6.5668142
       35.198969       6.5590589
       35.366928       6.6204477
       35.534877       6.4260252
       35.702826       6.4664742
       35.870785       6.6259334
       36.038734       6.6845709
       36.206693       6.6312655
       36.374642       6.6244448
       36.542591       6.8415229
       36.710550       6.6510345
       36.878499       7.2803036
       36.892245       6.7662945
       36.991416       6.7967302
       37.090591       6.8270198
       37.189762       6.8571615
       37.288933       6.8871567
       37.388108       6.9170069
       37.487279       6.9467101
       37.586454       6.9762691
       37.685625       7.0056819
       37.784797       7.0349500
       37.883972       7.0640749
       37.983143       7.0930546
       38.082318       7.1218918
       38.181489       7.1505846
       38.280660       7.1791345
       38.379835       7.2075429
       38.479006       7.2358079
       38.578181       7.2639322
       38.677352       7.2919139
       38.776524       7.3197544
       38.875699       7.3474552
       38.974870       7.3750144
       39.074045       7.4024346
       39.173216       7.4297140
       39.272387       7.4568541
       39.371562       7.4838561
       39.470733       7.5107184
       39.569908       7.5374434
       39.669079       7.5640294
       39.768251       7.5904778
       39.867426       7.6167899
       39.966597       7.6429642
       40.065772       7.6690028
       40.164943       7.6949043
       40.264114       7.7206699
       40.363289       7.7463010
       40.462460       7.7717961
       40.561635       7.7971573
       40.660806       7.8223831
       40.759978       7.8474748
       40.859153       7.8724338
       40.958324       7.8972584
       41.057499       7.9219510
       41.156670       7.9465100
       41.255841       7.9709367
       41.355016       7.9952324
       41.454187       8.0193956
       41.553362       8.0434284
       41.652533       8.0673295
       41.751705       8.0911000
       41.850880       8.1147413
       41.950051       8.1382518
       42.049226       8.1616338
       42.148397       8.1848858
       42.247568       8.2080090
       42.346743       8.2310047
       42.445914       8.2538715
       42.545089       8.2766115
       42.644260       8.2992233
       42.743432       8.3217080
       42.842607       8.3440671
       42.941778       8.3662990
       43.040953       8.3884058
       43.140124       8.4103862
       43.239295       8.4322414
       43.338470       8.4539726
       43.437641       8.4755785
       43.536816       8.4970610
       43.635987       8.5184190
       43.735159       8.5396535
       43.834334       8.5607657
       43.933509       8.5817552
       44.032680       8.6026216
       44.131851       8.6233659
       44.231022       8.6439886
       44.330197       8.6644907
       44.429372       8.6848719
       44.528543       8.7051317
       44.627714       8.7252713
       44.726886       8.7452910
       44.826061       8.7651919
       44.925235       8.7849736
       45.024407       8.8046358
       45.123578       8.8241794
       45.222749       8.8436050
       45.321924       8.8629136
       45.421099       8.8821047
       45.520270       8.9011781
       45.619441       8.9201347
       45.718613       8.9389751
       45.817788       8.9577001
       45.916962       8.9763095
       46.016134       8.9948029
       46.115305       9.0131815
       46.214476       9.0314454
       46.313651       9.0495958
       46.412826       9.0676324
       46.511997       9.0855547
       46.611168       9.1033639
       46.710340       9.1210604
       46.809514       9.1386450
       46.908689       9.1561176
       47.007861       9.1734777
       47.107032       9.1907265
       47.206203       9.2078643
       47.305378       9.2248920
       47.404553       9.2418095
       47.503724       9.2586163
       47.602895       9.2753135
       47.702067       9.2919015
       47.801241       9.3083812
       47.900416       9.3247524
       47.999588       9.3410147
       48.098759       9.3571692
       48.197930       9.3732163
       48.297105       9.3891568
       48.396280       9.4049906
       48.495451       9.4207173
       48.594622       9.4363380
       48.693794       9.4518530
       48.792968       9.4672633
       48.892143       9.4825685
       48.991315       9.4977685
       49.090486       9.5128642
       49.189657       9.5278560
       49.288832       9.5427448
       49.388007       9.5575304
       49.487178       9.5722125
       49.586349       9.5867921
       49.685520       9.6012696
       49.784695       9.6156458
       49.883870       9.6299206
       49.983042       9.6440937
       50.082213       9.6581661
       50.181384       9.6721381
       50.280559       9.6860106
       50.379734       9.6997834
       50.478905       9.7134564
       50.578076       9.7270304
       50.677247       9.7405058
       50.776422       9.7538834
       50.875597       9.7671632
       50.974769       9.7803449
       51.073940       9.7934294
       51.173111       9.8064170
       51.272286       9.8193087
       51.371461       9.8321042
       51.470632       9.8448035
       51.569803       9.8574074
       51.668974       9.8699162
       51.768149       9.8823307
       51.867324       9.8946509
       51.966496       9.9068767
       52.065667       9.9190087
       52.164838       9.9310475
       52.264013       9.9429938
       52.363188       9.9548475
       52.462359       9.9666086
       52.561530       9.9782777
       52.660701       9.9898554
       52.759876       10.001342
       52.859051       10.012738
       52.958223       10.024044
       53.057394       10.035259
       53.156565       10.046384
       53.255740       10.057421
       53.354915       10.068368
       53.454086       10.079226
       53.553257       10.089996
       53.652428       10.100678
       53.751603       10.111273
       53.850778       10.121780
       53.949950       10.132200
       54.049121       10.142534
       54.148292       10.152781
       54.247467       10.162943
       54.346642       10.173020
       54.445813       10.183011
       54.544984       10.192917
       54.644155       10.202739
       54.743330       10.212477
       54.842505       10.222131
       54.941677       10.231702
       55.040848       10.241189
       55.140019       10.250594
       55.239194       10.259917
       55.338369       10.269158
       55.437540       10.278317
       55.536711       10.287395
       55.635882       10.296392
       55.735057       10.305309
       55.834232       10.314145
       55.933404       10.322902
       56.032575       10.331579
       56.131746       10.340177
       56.230921       10.348696
       56.330096       10.357137
       56.429267       10.365500
       56.528438       10.373785
       56.627609       10.381992
       56.726784       10.390123
       56.825959       10.398178
       56.925131       10.406156
       57.024302       10.414057
       57.123473       10.421884
       57.222648       10.429635
       57.321823       10.437312
       57.420994       10.444913
       57.520165       10.452441
       57.619336       10.459895
       57.718511       10.467275
       57.817686       10.474583
       57.916857       10.481818
       58.016029       10.488980
       58.115200       10.496070
       58.214375       10.503089
       58.313550       10.510036
       58.412721       10.516913
       58.511892       10.523718
       58.611063       10.530454
       58.710238       10.537119
       58.809413       10.543716
       58.908584       10.550242
       59.007756       10.556700
       59.106927       10.563090
       59.206102       10.569412
       59.305277       10.575665
       59.404448       10.581852
       59.503619       10.587971
       59.602794       10.594024
       59.701965       10.600010
       59.801137       10.605930
       59.900311       10.611785
       59.999483       10.617574
       60.098658       10.623298
       60.197829       10.628958
       60.297000       10.634554
       60.396175       10.640086
       60.495346       10.645554
       60.594521       10.650959
       60.693692       10.656301
       60.792863       10.661581
       60.892038       10.666799
       60.991210       10.671955
       61.090385       10.677050
       61.189556       10.682083
       61.288727       10.687056
       61.387902       10.691969
       61.487073       10.696821
       61.586248       10.701615
       61.685419       10.706348
       61.784590       10.711023
       61.883765       10.715640
       61.982937       10.720198
       62.082112       10.724698
       62.181283       10.729141
       62.280454       10.733527
       62.379629       10.737856
       62.478800       10.742128
       62.577975       10.746345
       62.677146       10.750506
       62.776317       10.754611
       62.875492       10.758662
       62.974664       10.762657
       63.073839       10.766599
       63.173010       10.770487
       63.272181       10.774321
       63.371356       10.778101
       63.470527       10.781829
       63.569706       10.785505
       63.668869       10.789128
       63.768048       10.792700
       63.867219       10.796220
       63.966391       10.799688
       64.065569       10.803107
       64.164733       10.806474
       64.263912       10.809792
       64.363083       10.813060
       64.462254       10.816279
       64.561433       10.819449
       64.660596       10.822570
       64.759775       10.825643
       64.858946       10.828668
       64.958118       10.831645
       65.057296       10.834576
       65.156460       10.837459
       65.255639       10.840296
       65.354810       10.843087
       65.453981       10.845832
       65.553160       10.848531
       65.652323       10.851186
       65.751502       10.853796
       65.850673       10.856361
       65.949845       10.858882
       66.049023       10.861360
       66.148187       10.863795
       66.247366       10.866186
       66.346537       10.868535
       66.445708       10.870842
       66.544887       10.873107
       66.644050       10.875330
       66.743229       10.877512
       66.842400       10.879654
       66.941572       10.881755
       67.040750       10.883816
       67.139914       10.885837
       67.239093       10.887818
       67.338264       10.889761
       67.437435       10.891665
       67.536614       10.893531
       67.635777       10.895358
       67.734956       10.897148
       67.834127       10.898901
       67.933299       10.900617
       68.032477       10.902296
       68.131641       10.903939
       68.230820       10.905546
       68.329991       10.907118
       68.429162       10.908655
       68.528341       10.910157
       68.627504       10.911624
       68.726683       10.913057
       68.825854       10.914457
       68.925026       10.915823
       69.024204       10.917156
       69.123368       10.918457
       69.222547       10.919725
       69.321718       10.920961
       69.420889       10.922166
       69.520068       10.923340
       69.619231       10.924482
       69.718410       10.925594
       69.817581       10.926676
       69.916753       10.927728
       70.015931       10.928751
       70.115095       10.929744
       70.214274       10.930709
       70.313445       10.931645
       70.412616       10.932554
       70.511795       10.933434
       70.610958       10.934287
       70.710137       10.935114
       70.809308       10.935913
       70.908480       10.936687
       71.007658       10.937434
       71.106822       10.938156
       71.206001       10.938853
       71.305172       10.939525
       71.404343       10.940172
       71.503522       10.940795
       71.602685       10.941394
       71.701864       10.941970
       71.801035       10.942523
       71.900206       10.943053
       71.999385       10.943561
       72.098549       10.944047
       72.197728       10.944511
       72.296899       10.944954
       72.396070       10.945375
       72.495249       10.945777
       72.594412       10.946158
       72.693591       10.946519
       72.792762       10.946860
       72.891933       10.947183
       72.991112       10.947486
       73.090276       10.947771
       73.189455       10.948038
       73.288626       10.948287
       73.387797       10.948519
       73.486976       10.948734
       73.586139       10.948932
       73.685318       10.949114
       73.784489       10.949279
       73.883660       10.949429
       73.982839       10.949564
       74.082003       10.949684
       74.181182       10.949789
       74.280353       10.949880
       74.379524       10.949957
       74.478703       10.950021
       74.577866       10.950071
       74.677045       10.950109
       74.776216       10.950134
       74.875387       10.950148
       74.974566       10.950149
       75.073730       10.950139
       75.172909       10.950118
       75.272080       10.950087
       75.371251       10.950045
       75.470430       10.949993
       75.569593       10.949931
       75.668772       10.949860
       75.767943       10.949781
       75.867114       10.949693
       75.966293       10.949596
       76.065457       10.949492
       76.164636       10.949380
       76.263807       10.949261
       76.362978       10.949136
       76.462157       10.949004
       76.561320       10.948866
       76.660499       10.948722
       76.759670       10.948573
       76.858841       10.948419
       76.958020       10.948260
       77.057184       10.948097
       77.156363       10.947930
       77.255534       10.947759
       77.354705       10.947585
       77.453884       10.947409
       77.553047       10.947229
       77.652226       10.947048
       77.751397       10.946865
       77.850568       10.946680
       77.949747       10.946495
       78.048911       10.946308
       78.148090       10.946121
       78.247261       10.945934
       78.346432       10.945748
       78.445611       10.945562
       78.544774       10.945377
       78.643953       10.945194
       78.743124       10.945012
       78.842295       10.944832
       78.941474       10.944655
       79.040638       10.944481
       79.139817       10.944309
       79.238988       10.944142
       79.338159       10.943978
       79.437338       10.943818
       79.536501       10.943663
       79.635680       10.943513
       79.734851       10.943368
       79.834022       10.943229
       79.933201       10.943096
       80.032365       10.942969
       80.131543       10.942849
       80.230715       10.942736
       80.329886       10.942630
       80.429065       10.942532
       80.528228       10.942442
       80.627407       10.942361
       80.726578       10.942289
       80.825749       10.942225
       80.924928       10.942172
       81.024092       10.942128
       81.123270       10.942094
       81.222442       10.942071
       81.321613       10.942059
       81.420792       10.942058
       81.519955       10.942069
       81.619134       10.942092
       81.718305       10.942128
       81.817476       10.942176
       81.916655       10.942237
       82.015819       10.942311
       82.114997       10.942400
       82.214169       10.942502
       82.313340       10.942619
       82.412519       10.942751
       82.511682       10.942898
       82.610861       10.943061
       82.710032       10.943240
       82.809203       10.943435
       82.908382       10.943646
       83.007546       10.943875
       83.106724       10.944121
       83.205896       10.944384
       83.305067       10.944666
       83.404246       10.944966
       83.503409       10.945285
       83.602588       10.945622
       83.701759       10.945980
       83.800930       10.946357
       83.900109       10.946754
       83.999273       10.947172
       84.098451       10.947611
       84.197623       10.948071
       84.296794       10.948553
       84.395973       10.949056
       84.495136       10.949582
       84.594315       10.950131
       84.693486       10.950702
       84.792657       10.951297
       84.891836       10.951916
       84.991000       10.952559
       85.090178       10.953226
       85.189350       10.953918
       85.288521       10.954635
       85.387700       10.955377
       85.486863       10.956146
       85.586042       10.956941
       85.685213       10.957762
       85.784384       10.958610
       85.883563       10.959485
       85.982727       10.960388
       86.081905       10.961319
       86.181077       10.962279
       86.280248       10.963267
       86.379427       10.964284
       86.478590       10.965330
       86.577769       10.966406
       86.676940       10.967513
       86.776111       10.968650
       86.875290       10.969817
       86.974454       10.971016
       87.073632       10.972246
       87.172804       10.973508
       87.271975       10.974803
       87.371154       10.976130
       87.470317       10.977490
       87.569496       10.978883
       87.668667       10.980310
       87.767838       10.981771
       87.867017       10.983266
       87.966181       10.984796
       88.065359       10.986361
       88.164531       10.987962
       88.263702       10.989598
       88.362881       10.991271
       88.462044       10.992979
       88.561223       10.994725
       88.660394       10.996508
       88.759565       10.998329
       88.858744       11.000187
       88.957908       11.002084
       89.057086       11.004019
       89.156258       11.005993
       89.255429       11.008007
       89.354607       11.010060
       89.453771       11.012153
       89.552950       11.014287
       89.652121       11.016462
       89.751292       11.018677
       89.850471       11.020934
       89.949635       11.023233
       90.048813       11.025574
       90.147985       11.027957
       90.247156       11.030384
       90.346334       11.032854
       90.445498       11.035367
       90.544677       11.037924
       90.643848       11.040525
       90.743019       11.043171
       90.842198       11.045862
       90.941362       11.048599
       91.040540       11.051381
       91.139712       11.054209
       91.238883       11.057084
       91.338054       11.060005
       91.437233       11.062974
       91.536404       11.065990
       91.635575       11.069053
       91.734746       11.072165
       91.833917       11.075326
       91.933096       11.078535
       92.032267       11.081794
       92.131439       11.085102
       92.230610       11.088461
       92.329781       11.091869
       92.428960       11.095329
       92.528131       11.098839
       92.627302       11.102401
       92.726473       11.106014
       92.825644       11.109680
       92.924823       11.113398
       93.023994       11.117168
       93.123166       11.120992
       93.222337       11.124870
       93.321508       11.128801
       93.420687       11.132787
       93.519858       11.136827
       93.619029       11.140922
       93.718200       11.145072
       93.817371       11.149278
       93.916550       11.153540
       94.015721       11.157858
       94.114892       11.162233
       94.214064       11.166665
       94.313235       11.171155
       94.412414       11.175702
       94.511585       11.180308
       94.610756       11.184971
       94.709927       11.189694
       94.809098       11.194476
       94.908277       11.199317
       95.007448       11.204219
       95.106619       11.209180
       95.205791       11.214202
       95.304962       11.219285
       95.404141       11.224430
       95.503312       11.229636
       95.602483       11.234904
       95.701654       11.240234
       95.800825       11.245628
       95.900004       11.251084
       95.999175       11.256604
       96.098346       11.262187
       96.197518       11.267835
       96.296689       11.273547
       96.395868       11.279324
       96.495039       11.285166
       96.594210       11.291074
       96.693381       11.297048
       96.792552       11.303088
       96.891731       11.309195
       96.990902       11.315368
       97.090073       11.321609
       97.189245       11.327918
       97.288416       11.334294
       97.387595       11.340740
       97.486766       11.347254
       97.585937       11.353837
       97.685108       11.360489
       97.784279       11.367211
       97.883458       11.374004
       97.982629       11.380867
       98.081800       11.387801
       98.180972       11.394806
       98.280143       11.401882
       98.379322       11.409032
       98.478493       11.416252
       98.577664       11.423546
       98.676835       11.430912
       98.776006       11.438352
       98.875185       11.445867
       98.974356       11.453454
       99.073527       11.461116
